Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
5.36778159308524,18.8620970381449,0.775965691168728,0.28458031905095,-0.00255012638636365,-0.00255012638636365,CPI MoM,USSV0F2Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.103313124270479,-0.103313124270479,FOMC Rate Decision,USSV0F2Curncy,SurpriseZscore,89
18.6349501115475,10.8996689528403,0.0873249935523362,1.70968037581466,0.0495473862924733,0.0495473862924733,GDP Annualized QoQ,USSV0F2Curncy,SurpriseZscore,58
-0.000820964386069207,0.0340918585087458,0.980788037540184,-0.0240809513467446,-0.000928653026512016,-0.000928653026512016,Initial Jobless Claims,USSV0F2Curncy,SurpriseZscore,252
-0.204817058786085,0.103987102995158,0.0488797528423326,-1.96963905029282,0.029355009965721,0.0293550099657209,ISM Manufacturing,USSV0F2Curncy,SurpriseZscore,42
-0.0246733130262297,0.139179143890152,0.859290522901321,-0.177277373150845,-0.154876054517653,-0.154876054517653,Change in Non-farm Payrolls,USSV0F2Curncy,SurpriseZscore,61
13.0510756686099,14.5340260565128,0.369203146891126,0.897966992618789,-0.0150423772789889,-0.0150423772789889,PCE Core Deflator MoM,USSV0F2Curncy,SurpriseZscore,33
-22.7710411476763,14.1191923558786,0.106794004414372,-1.612772216266,-0.0355634503502895,-0.0355634503502895,Retail Sales Advance MoM,USSV0F2Curncy,SurpriseZscore,60
-27.4893195365958,11.5207529156173,0.0170295228386383,-2.38606970724387,-0.199317764960429,-0.199317764960429,Unemployment Rate,USSV0F2Curncy,SurpriseZscore,112
-0.153710610976925,0.0865902371291796,0.0758732153939347,-1.77514944031868,0.00877314655011963,0.00877314655011963,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,118
-0.536168043889344,17.3316261753698,0.975320724450465,-0.0309358186279887,-7.86074947540794e-05,-7.86074947540794e-05,CPI MoM,USSV012Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.0803660557691159,-0.0803660557691159,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,89
23.0998036290654,14.4072044344023,0.108857213431833,1.60335086062266,0.0375985505056213,0.0375985505056213,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,58
0.000312208718585794,0.0352010369938116,0.992923411591139,0.00886930457874525,-0.000376889307416084,-0.000376889307416084,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,252
-0.0699017141988569,0.121701022636007,0.565715793727853,-0.574372447205514,0.00269681043570447,0.00269681043570447,ISM Manufacturing,USSV012Curncy,SurpriseZscore,42
-0.0995896503620879,0.137883550870008,0.47012627311348,-0.722273612288805,-0.143013182840054,-0.143013182840054,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,61
8.63542014414561,12.9397298491809,0.504544083383381,0.667357065780802,0.0180275249347593,0.0180275249347593,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,33
-23.9497832742452,13.0595539925355,0.066670349259536,-1.83388983176105,-0.0445997773880771,-0.0445997773880771,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,60
-27.3264466415902,12.2446842522751,0.0256348793778314,-2.231698758301,-0.139905510847276,-0.139905510847276,Unemployment Rate,USSV012Curncy,SurpriseZscore,112
-0.131496889257376,0.100882810252266,0.192417150366685,-1.30346179818502,0.00413988610751137,0.00413988610751148,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,118
11.5112663796982,15.9840519078915,0.471419110946406,0.720171984302369,0.000225524926450005,0.000225524926450005,CPI MoM,USSV022Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.0339887000345664,-0.0339887000345664,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,89
23.2803967245186,19.7479592758329,0.238447525748534,1.1788760752109,0.025949949088754,0.025949949088754,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,58
0.0173286319214214,0.0413767443081172,0.675361396809659,0.418801242368938,9.13979253754915e-05,9.13979253754915e-05,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,252
-0.0453753474363384,0.123862414588949,0.714113852147327,-0.366336693717149,-0.00898160967830397,-0.00898160967830397,ISM Manufacturing,USSV022Curncy,SurpriseZscore,42
-0.0556170621496404,0.13492545472854,0.680188547538333,-0.412205852939593,-0.138952345665065,-0.138952345665065,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,61
15.4370769468823,15.15261249145,0.30831060690642,1.01877329441328,0.0377748939743606,0.0377748939743606,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,33
-28.1296913400222,13.3883980283458,0.0356365926732856,-2.10104982541349,-0.0355059556312198,-0.0355059556312198,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,60
-34.6747861815703,13.9450052375558,0.0128992773297356,-2.48653805365282,-0.0441038315560167,-0.0441038315560167,Unemployment Rate,USSV022Curncy,SurpriseZscore,112
-0.0504127730801724,0.0628082627138514,0.4221796281677,-0.802645558114675,-0.028637569154162,-0.028637569154162,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,118
-31.181106960052,19.0173789935525,0.101086039791355,-1.63961116674508,0.000579383995991445,0.000579383995991445,CPI MoM,USSV0C5Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.122191953792774,-0.122191953792774,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,89
17.6076516956424,8.31163346014736,0.0341382803109355,2.11843457487239,0.0791042125940719,0.0791042125940719,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,58
-0.010021861843995,0.0297825769402088,0.736493226185294,-0.33650082946532,2.64277074961683e-05,2.64277074961683e-05,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,252
-0.113643836839817,0.0866986316264875,0.18992818605416,-1.31079158583972,0.000590323013187954,0.000590323013187954,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,42
-0.0358731562762462,0.147162486638986,0.807412340682901,-0.243765630056585,-0.18288910690337,-0.18288910690337,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,61
2.77031317336187,11.0518402077746,0.802072867624372,0.250665330051827,-0.126889158763906,-0.126889158763906,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,33
-24.237067781332,16.1891850313078,0.134363401111911,-1.49711475497133,0.0106526960098453,0.0106526960098453,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,60
-18.4852171439748,9.70005634932743,0.056691551517256,-1.90568141856789,-0.207012249958505,-0.207012249958505,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,112
-0.094072361639745,0.0695290007366755,0.176057359653742,-1.3529945870504,-0.0104960927640889,-0.0104960927640889,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,118
-34.6320263085592,18.9980378942383,0.0683145270251218,-1.82292647805816,-0.0196775934122755,-0.0196775934122755,CPI MoM,USSV0F5Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.113329838911528,-0.113329838911528,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,89
19.2181882220903,10.3823878174578,0.0641641718246396,1.85103740680686,0.0780820237670944,0.0780820237670944,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,58
-0.0187648823471941,0.0311488971725702,0.546891102697804,-0.602425255803871,0.000369948580296708,0.000369948580296708,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,252
-0.130209835330927,0.0741786089839209,0.0791985047372893,-1.75535558181134,-0.0166411689139296,-0.0166411689139296,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,42
-0.0244868125966645,0.1551418271445,0.874586806578498,-0.157835014885169,-0.140683702742428,-0.140683702742428,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,61
-5.08206922070243,9.46064743967257,0.591143384968392,-0.537179855090163,-0.0960631451994871,-0.0960631451994871,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,33
-9.32069646627808,16.0990719481627,0.562617095204393,-0.578958619247725,-0.0119344389673461,-0.0119344389673461,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,60
-14.1571930322289,8.56887125213641,0.098500827452919,-1.65216545046107,-0.127125602941491,-0.127125602941491,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,112
-0.115511769484806,0.0814409804912493,0.156088767585171,-1.41834944505877,-0.00873524270678461,-0.00873524270678461,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,118
-31.8918612986292,21.1585819391451,0.131739459903864,-1.5072778218481,-0.0580289861756806,-0.0580289861756806,CPI MoM,USSV015Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.0902540003454333,-0.0902540003454333,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,89
20.2393067297948,12.2226484252447,0.0977450014293237,1.65588553524885,0.0646912728385061,0.0646912728385061,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,58
-0.0257703524869187,0.0359565129884081,0.47355373976133,-0.716708889297099,0.00100976403887165,0.00100976403887165,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,252
-0.114624258022973,0.0801011207276023,0.152431809975035,-1.430994435306,-0.0473261870823232,-0.0473261870823232,ISM Manufacturing,USSV015Curncy,SurpriseZscore,42
0.0322033457886935,0.153632655052297,0.833970016697495,0.209612635918655,-0.143431337753648,-0.143431337753648,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,61
-15.1065050919442,13.555637668577,0.265104381734906,-1.11440755951764,-0.0588445079656772,-0.0588445079656772,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,33
-5.14023160074167,20.2779693115416,0.79989076283276,-0.253488479135631,-0.00200074487004809,-0.00200074487004809,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,60
-10.7466517750446,7.579700389383,0.156243286164359,-1.41782012783745,-0.0900278571853002,-0.0900278571853002,Unemployment Rate,USSV015Curncy,SurpriseZscore,112
-0.107718018606653,0.0979958065659228,0.271676263979522,-1.09921049054471,-0.00902631311023172,-0.00902631311023172,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,118
-35.7371539114994,21.0387725798607,0.0893883498881267,-1.69863302508953,-0.053604350720599,-0.053604350720599,CPI MoM,USSV025Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.0641909832549377,-0.0641909832549377,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,89
17.4339367973562,15.0646263469378,0.247159445536423,1.15727641667661,0.0320303434621939,0.0320303434621939,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,58
-0.00975323531800213,0.0400354724366071,0.807529131813655,-0.243614842648493,8.13259177255832e-05,8.13259177255832e-05,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,252
-0.143593973983862,0.0869929090800027,0.0988121094920762,-1.65063998321755,-0.0498555982939628,-0.0498555982939628,ISM Manufacturing,USSV025Curncy,SurpriseZscore,42
0.0184253244662801,0.155822656890634,0.905873156871105,0.118245477480288,-0.113889010485734,-0.113889010485734,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,61
-19.629484177395,12.9955623062907,0.130922024407513,-1.5104759389975,-0.0197324194935939,-0.0197324194935939,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,33
-1.41144365306929,25.4574148721731,0.955785282834577,-0.0554433221187791,-9.82293906008902e-05,-9.82293906008902e-05,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,60
-10.4439745991896,6.40552474170495,0.103003563207051,-1.63046354831653,-0.0438106865473924,-0.0438106865473924,Unemployment Rate,USSV025Curncy,SurpriseZscore,112
0.0001391862652142,0.0579199546177351,0.9980826216813,0.00240307966628795,-0.00479723307750257,-0.00479723307750257,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,118
-17.145866591728,13.3421968503865,0.198762332515074,-1.28508571594275,0.0154672871810714,0.0154672871810715,CPI MoM,USSV0C10Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.063235714835574,-0.063235714835574,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,89
19.2320530826005,16.5135926913107,0.24417302196046,1.16461956172143,0.0319426262307076,0.0319426262307076,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,58
0.00243799291604969,0.0503385379423744,0.961372006835032,0.0484319373526623,-0.0018787396176565,-0.0018787396176565,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,252
0.0265723564459868,0.168366363315801,0.874595001884748,0.157824614861732,-0.0702473071372554,-0.0702473071372554,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,42
-0.273906834887749,0.160519714358978,0.0879382737298147,-1.70637504546761,-0.132016972102563,-0.132016972102563,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,61
5.31971393321667,20.999603809805,0.800017472591871,0.253324490375996,0.0010888017617886,0.0010888017617886,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,33
-39.6536011687052,18.2469705908953,0.0297682171354894,-2.17316079790753,0.0398271449984757,0.0398271449984757,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,60
-10.0756773528365,7.69625072184984,0.190477792972537,-1.30916698493611,-0.182990381703785,-0.182990381703785,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,112
-0.0724764484854837,0.0676689835227931,0.284149714481451,-1.07104384774852,0.00356683756855314,0.00356683756855314,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,118
-10.0055795349851,16.0749745589164,0.533657804581561,-0.62243206036275,-0.00504198653630605,-0.00504198653630605,CPI MoM,USSV0F10Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.0149198009592113,-0.0149198009592113,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,89
17.83622412251,15.2574241061404,0.242395832445603,1.1690193572932,0.0311336499430953,0.0311336499430953,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,58
-0.00668689843621473,0.0513886428801665,0.896468281190111,-0.130124051958483,-0.00054463803475957,-0.00054463803475957,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,252
-0.00232020288733658,0.201485118528351,0.990812159422784,-0.011515504987581,-0.137640006691437,-0.137640006691437,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,42
-0.246417188449152,0.208350258774702,0.236925519355135,-1.18270641898081,-0.105115551842843,-0.105115551842843,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,61
7.59420501481541,28.964952282604,0.793178045395663,0.26218600123075,-0.000332536139496353,-0.000332536139496353,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,33
-32.4447988173989,18.0098475997118,0.0716235969568739,-1.80150324081133,0.0315127574583099,0.0315127574583099,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,60
-5.26343957092557,7.65105021700457,0.491492534447908,-0.687936874238193,-0.103006995856419,-0.103006995856419,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,112
-0.0884825307408094,0.0923352138047086,0.337924086347424,-0.958275040419057,0.00328063071985751,0.00328063071985751,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,118
6.14105061524828,21.5871682769826,0.776044937614033,0.284476895554485,-0.00496396136397159,-0.00496396136397159,CPI MoM,USSV0110Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.000238987537180879,-0.000238987537180879,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,89
14.2610148194631,12.5724848842113,0.25666722113433,1.13430359636958,0.0197798386962543,0.0197798386962542,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,58
-0.0437964482616488,0.0572788545119559,0.444498994641577,-0.764618088731281,0.00029090746087701,0.00029090746087701,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,252
-0.0720257065931226,0.268622408378335,0.788599310999583,-0.26812992641954,-0.203766646137891,-0.203766646137891,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,42
-0.202687966079385,0.284760922622729,0.476599199861074,-0.711782937815243,-0.0743666934639204,-0.0743666934639202,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,61
11.8458701776094,40.2342718654128,0.768435165760474,0.294422382421507,0.00126796175344157,0.00126796175344157,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,33
-27.8889733732668,21.2427686905732,0.189227080355932,-1.31286904167266,0.0155903985962768,0.0155903985962768,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,60
0.555713968113922,8.79764488859295,0.949634143975012,0.0631662194997734,-0.0493705330863135,-0.0493705330863135,Unemployment Rate,USSV0110Curncy,SurpriseZscore,112
-0.133387106500947,0.128546435133625,0.299429777050358,-1.03765698646011,0.00622024034835678,0.00622024034835678,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,118
28.9397885942697,29.7584243318085,0.330806527979212,0.972490622204624,0.00134445558549134,0.00134445558549134,CPI MoM,USSV0210Curncy,SurpriseZscore,80
0,NaN,NaN,NaN,-0.00214853007610771,-0.00214853007610771,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,89
9.71869833739308,9.12392695795314,0.286790821750517,1.06518809084958,0.00860587483806452,0.00860587483806452,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,58
-0.0749894863028564,0.0693849667741271,0.279797539760174,-1.08077426262917,-0.00025222096799693,-0.00025222096799693,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,252
-0.0482253736459502,0.347541467877753,0.889638622116549,-0.138761494967597,-0.20628620301713,-0.20628620301713,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,42
-0.182943975259983,0.353208120688124,0.604493492723843,-0.51794951628963,-0.0506109791202562,-0.0506109791202562,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,61
21.2892800956725,56.035333701303,0.70400034797157,0.379925998284498,0.00518656187339317,0.00518656187339317,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,33
-21.4184847720145,26.5651290941142,0.420091130982462,-0.80626315408194,0.00585303220839473,0.00585303220839473,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,60
3.80826507252492,11.6031669024765,0.742753560880242,0.328209109162439,-0.0141265195954523,-0.0141265195954523,Unemployment Rate,USSV0210Curncy,SurpriseZscore,112
