Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-180.930165689062,34.3612214355996,1.39782756813922e-07,-5.26553359077077,-0.0734287902444211,-0.0734287902444211,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,158
-5.63841562640861,9.17080977994061,0.53867227758715,-0.614822001732231,0.000847345518527276,0.000847345518527276,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,236
0.0294091027200675,0.0417419513256057,0.48109314366957,0.704545470111435,0.000302776437783869,0.000302776437783869,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,1024
0.0702735456970565,0.0811414161225257,0.386455834327331,0.866062598549445,-0.00245419192271101,-0.00245419192271101,ISM Manufacturing,USSV012Curncy,SurpriseZscore,148
-0.175793327023536,0.0996601092364255,0.0777439839904216,-1.76392870096598,-0.139128489675683,-0.139128489675683,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,235
0.249408505689057,9.96097423081488,0.980024202424353,0.0250385654966857,-2.45045434787983e-05,-2.45045434787983e-05,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,129
-7.11588604631398,11.4043455334735,0.532652092078796,-0.623962683823265,0.00140776336925308,0.00140776336925308,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,206
-33.093409234164,11.4874688134775,0.00396633398702628,-2.88082690551792,-0.10897021930443,-0.10897021930443,Unemployment Rate,USSV012Curncy,SurpriseZscore,235
0.0824137108303553,0.0819972429318339,0.314858788241159,1.00507904758295,0.00245242596456619,0.00245242596456619,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,469
-16.9835980445647,18.1507082975564,0.349428229872785,-0.935698914121778,0.00200316273308654,0.00200316273308654,CPI MoM,USSV022Curncy,SurpriseZscore,235
-56.3860222644128,66.076030220442,0.393464888859091,-0.853350633751732,-0.0440097159779917,-0.0440097159779917,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,158
-12.0283939563843,10.6568453934171,0.259023911919275,-1.12870117866347,0.00297067014929031,0.00297067014929031,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,236
0.0288282349653439,0.0494802558315173,0.56014848121655,0.582620976405325,0.000226328788204277,0.000226328788204277,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,1024
0.0580652911796314,0.0955479991986615,0.54338110286105,0.607708080405778,-0.000382003025117372,-0.000382003025117372,ISM Manufacturing,USSV022Curncy,SurpriseZscore,148
-0.159382459242496,0.105342516233144,0.13028151029941,-1.51299271122166,-0.0917030626625186,-0.0917030626625186,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,235
0.736255167209638,10.2017380944464,0.942466952604711,0.0721695813393246,1.58896899249417e-05,1.58896899249417e-05,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,129
-7.3952633726163,12.0183752219545,0.538336998983768,-0.615329712714165,0.00067161345139144,0.00067161345139144,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,206
-39.3122288924017,12.1289115957266,0.00119027621758228,-3.24120005180454,-0.0518144306540445,-0.0518144306540445,Unemployment Rate,USSV022Curncy,SurpriseZscore,235
-0.0374380596230043,0.0435672786617006,0.390166199249119,-0.859315999828917,-0.0104674282981094,-0.0104674282981094,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,469
-16.6000896447556,10.4653463175022,0.112694872721889,-1.58619592138998,-0.00862924880259319,-0.00862924880259319,CPI MoM,USSV0C5Curncy,SurpriseZscore,235
-194.018107698845,119.390487305762,0.104147272266236,-1.62507174631057,-0.108724881287703,-0.108724881287703,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,158
4.1662126029804,6.68108725109694,0.532901461031679,0.623583025696359,0.00154898941512482,0.00154898941512482,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,236
0.0014745149624428,0.0244223641160268,0.951856489114396,0.0603756030922152,-0.000299326830223379,-0.000299326830223379,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,1024
-0.014687175064396,0.0750287439235804,0.844802733537981,-0.195753977693608,-0.00277467706048684,-0.00277467706048684,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,148
-0.21276698106424,0.0956284630556811,0.0260856956515001,-2.22493360517938,-0.185406029918886,-0.185406029918886,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,235
-15.1407824703321,8.34752965502362,0.0697079103171645,-1.81380397507425,0.0119095915223948,0.0119095915223948,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,129
-1.42677754408917,9.56152844565021,0.881379521579732,-0.149220655693207,-0.00409758767713675,-0.00409758767713675,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,206
-36.9234643848989,11.6688140921885,0.00155463974778214,-3.16428594141513,-0.143906695138857,-0.143906695138857,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,235
-0.000174084908501609,0.0495697758017349,0.997197901886885,-0.00351191639836944,-0.00299064292629247,-0.00299064292629247,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,469
-14.6586551515859,11.4413674696458,0.200124188838904,-1.281197828011,-0.0144637902171914,-0.0144637902171914,CPI MoM,USSV0F5Curncy,SurpriseZscore,235
-220.918127178235,124.596975609043,0.0762184811503909,-1.77306171436637,-0.11362525105517,-0.11362525105517,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,158
6.49940067328226,7.48601697177626,0.385281875646783,0.868205441930772,0.000614823195877801,0.000614823195877801,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,236
-0.0109376426952064,0.0255038898946472,0.66802384216119,-0.42886174385116,-0.000334732240087066,-0.000334732240087066,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,1024
0.00250877779309921,0.0727875361606397,0.972504649700363,0.0344671344220585,-0.00417053299914527,-0.00417053299914527,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,148
-0.198673074313252,0.103190283920549,0.054190843265909,-1.92530795308422,-0.117691797484192,-0.117691797484192,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,235
-11.749607988915,8.68224591051113,0.175962582553613,-1.35329131540612,0.00782036224142346,0.00782036224142346,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,129
-0.563812874227744,10.0366576598351,0.955202108682356,-0.0561753616927698,-0.00381688348635345,-0.00381688348635345,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,206
-36.7300775835954,12.1961791356153,0.00259870263295792,-3.01160528844122,-0.0787866137591462,-0.0787866137591462,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,235
0.0102088932628303,0.0623981024935535,0.870038932561713,0.163609033846583,-0.00336176713634706,-0.00336176713634706,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,469
-11.1810498918168,13.4201616339309,0.404758363172083,-0.833153146497666,-0.0111782374602758,-0.0111782374602758,CPI MoM,USSV015Curncy,SurpriseZscore,235
-240.676213335261,130.205204435423,0.0645390438839391,-1.84843773625521,-0.0867442895009674,-0.0867442895009674,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,158
4.81544823174878,8.79190611764037,0.583888440992192,0.547713791220644,-0.000910513273904678,-0.000910513273904678,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,236
0.0114264499587958,0.0300681386698838,0.703931657728349,0.380018533380002,-0.000287957618623436,-0.000287957618623436,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,1024
0.0116780894078022,0.0715476062383317,0.870344238972553,0.163221245570417,-0.00302173862035393,-0.00302173862035393,ISM Manufacturing,USSV015Curncy,SurpriseZscore,148
-0.159600588383418,0.12262476495118,0.193074932300572,-1.30153634501936,-0.0855859595154713,-0.0855859595154713,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,235
-12.0925744556135,9.64935163641438,0.210132666599783,-1.25320072386822,0.00569225243594995,0.00569225243594995,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,129
-1.57571753287669,12.0404770537457,0.895879441338033,-0.130868363923048,-0.00137688570366068,-0.00137688570366068,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,206
-39.1654950714668,13.8280048479615,0.00462098997463778,-2.83233159823779,-0.0417599539076523,-0.0417599539076523,Unemployment Rate,USSV015Curncy,SurpriseZscore,235
0.00864314450791144,0.0734492212625594,0.906325096447994,0.117675100693236,-0.0026326569509596,-0.0026326569509596,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,469
-5.17048971473203,15.699456071693,0.741897228080722,-0.329341965168763,-0.00805406310207224,-0.00805406310207224,CPI MoM,USSV025Curncy,SurpriseZscore,235
-215.802514677539,132.011164185411,0.1021058127517,-1.63472927467288,-0.0667410712250156,-0.0667410712250156,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,158
5.99904694632135,10.7630576696799,0.577272024738796,0.557373855128637,-0.00369904398131649,-0.00369904398131649,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,236
0.0201722221006147,0.0368209283633114,0.583797206546666,0.547846645841621,-0.000643619849238775,-0.000643619849238775,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,1024
0.0284085099021618,0.0664392743539114,0.668952490980472,0.427586095399449,-5.37244866611886e-05,-5.37244866611886e-05,ISM Manufacturing,USSV025Curncy,SurpriseZscore,148
-0.129804254196398,0.134094357331205,0.33304095703632,-0.968006833246458,-0.0479942349703448,-0.0479942349703448,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,235
-16.776038071529,11.9827894883182,0.161510000068425,-1.40001108155022,0.00750110853497499,0.00750110853497499,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,129
-5.25909950389973,14.5702858990362,0.718139143647894,-0.360946898389113,-4.47789845481328e-05,-4.47789845481328e-05,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,206
-39.852947264005,15.4763883948603,0.010021673479083,-2.57508058386802,-0.0068316761610272,-0.0068316761610272,Unemployment Rate,USSV025Curncy,SurpriseZscore,235
-0.0119951417080718,0.0587446944708313,0.838204193619327,-0.204191064676109,4.87348425991518e-05,4.87348425991518e-05,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,469
-5.81854358368476,9.59287819315391,0.544150745347268,-0.606548260754238,0.00102712691382012,0.00102712691382012,CPI MoM,USSV0C10Curncy,SurpriseZscore,235
-204.910483675991,149.958973522049,0.171799763399246,-1.36644362696882,-0.015849078361851,-0.015849078361851,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,158
1.09879564174504,8.057480670998,0.891529082690656,0.13636962800296,-0.00431032935141107,-0.00431032935141107,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,236
0.0113130292775808,0.0422423961013025,0.788843874962746,0.267812205786119,-0.000698191887398947,-0.000698191887398947,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,1024
0.028411773336413,0.0875249057018932,0.745473544943701,0.324613584082941,-0.0275904290177156,-0.0275904290177156,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,148
-0.0820676372405196,0.0819490132883969,0.316610493357822,-1.0014475336232,-0.118766117093158,-0.118766117093158,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,235
-45.6037805316228,32.5173300540216,0.160782278895519,-1.4024454177468,0.0110705523620459,0.0110705523620459,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,129
0.0168167759995785,9.43431147862099,0.998577761730952,0.00178251227317296,-0.00213552808917505,-0.00213552808917505,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,206
-15.778958648975,11.7637659910752,0.179817019049099,-1.34131864412688,-0.11272935644475,-0.11272935644475,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,235
-0.0101075789338566,0.0638561711811423,0.874230933259722,-0.158286642416818,-2.83427750256138e-05,-2.83427750256138e-05,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,469
-1.46396006772881,11.7292056382999,0.900671411473783,-0.124813232274526,-0.00045313207426223,-0.00045313207426223,CPI MoM,USSV0F10Curncy,SurpriseZscore,235
-219.232468511143,152.630841865475,0.150900613831745,-1.43635759215932,0.0203364629626817,0.0203364629626818,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,158
8.22754910821428,8.91609152116078,0.356124310597323,0.922775308966674,-0.0043478781108075,-0.0043478781108075,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,236
-0.0102973418540993,0.0469635461875887,0.826445616441034,-0.219262442681993,2.85167182729751e-05,2.85167182729751e-05,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,1024
0.0349973620889603,0.10436717013922,0.737376751653875,0.335329223186524,-0.0385456233907724,-0.0385456233907724,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,148
-0.042733746971797,0.0844444214211122,0.612816166881589,-0.506057667903128,-0.0866073714763802,-0.0866073714763802,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,235
-33.6328833918901,31.182367595557,0.280772063979272,-1.0785865854741,0.0047686845698619,0.0047686845698619,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,129
1.05087704344927,10.3610813924455,0.919212757392409,0.101425421116322,-0.00383936281549913,-0.00383936281549913,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,206
-14.8603625728664,12.8371534945363,0.2470249656978,-1.15760574018151,-0.0803403489759953,-0.0803403489759953,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,235
-0.0248881764617073,0.0728311956059221,0.732558516126793,-0.341724123222874,8.60595936049702e-05,8.60595936049702e-05,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,469
2.71653781622392,15.5468752550492,0.861290161090089,0.174732077775028,-0.000137097282725041,-0.000137097282725041,CPI MoM,USSV0110Curncy,SurpriseZscore,235
-209.047560625075,124.636641546739,0.0934924235757896,-1.67725604630226,0.0224316597346927,0.0224316597346929,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,158
12.783993041705,11.1248850986336,0.250500384796165,1.14913483854995,-0.00869433327301938,-0.00869433327301938,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,236
-0.0409405479807016,0.053939290007852,0.447845604746018,-0.759011621672103,0.000532657282596327,0.000532657282596327,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,1024
0.0390659014280289,0.131930197185247,0.767145783670873,0.296110384593569,-0.0483418509500755,-0.0483418509500755,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,148
0.0114569023029615,0.0955924806420741,0.904600783923775,0.119851501143269,-0.0577825095488915,-0.0577825095488915,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,235
-27.4200870837812,28.8154333001979,0.341311840957068,-0.951576427746893,0.0029250043911343,0.0029250043911343,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,129
4.14600538526845,12.4737880815051,0.73960429348522,0.332377410789568,-0.0053310327724454,-0.0053310327724454,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,206
-14.5030065546182,15.2287769692463,0.340923476102333,-0.952342173235986,-0.0523426776799392,-0.0523426776799392,Unemployment Rate,USSV0110Curncy,SurpriseZscore,235
-0.0545689202087597,0.0875522710948426,0.533105486063335,-0.623272469421688,0.000350336337437085,0.000350336337437085,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,469
7.20427351396541,20.6869678798284,0.727651099202994,0.348251786139727,-0.000187473838615837,-0.000187473838615837,CPI MoM,USSV0210Curncy,SurpriseZscore,235
-133.759334635657,89.4034547052488,0.134619362017315,-1.49613161008871,0.00609978889290119,0.00609978889290119,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,158
23.5533085771963,14.4397564939144,0.102860136841041,1.63114305889596,-0.00503188306065727,-0.00503188306065727,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,236
-0.0717702091358973,0.0635154305593173,0.258491001660225,-1.12996493141727,0.00107523768246376,0.00107523768246376,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,1024
0.0722552396633197,0.163333106233493,0.658214514367375,0.442379633434675,-0.0503086670286319,-0.0503086670286319,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,148
0.0460911862123391,0.114374860397968,0.686960332862151,0.40298354071834,-0.0278436301875558,-0.0278436301875558,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,235
-16.3891753440302,28.4885365356542,0.565095060986164,-0.575290181140707,1.42702999208488e-05,1.42702999208488e-05,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,129
4.77293683640009,15.6155516019156,0.759869025904551,0.305652784997655,-0.00802774163504005,-0.00802774163504005,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,206
-12.4552444818021,18.5409695175176,0.501730906574443,-0.671768780485524,-0.0252522572123195,-0.0252522572123195,Unemployment Rate,USSV0210Curncy,SurpriseZscore,235
