Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
0.101723698807086,0.0524292059313127,0.0523541061266938,1.94021055631386,0.0453686042754134,0.0453686042754134,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,100
-0.109425888320434,0.103949549831586,0.292486459787375,-1.05268265709395,0.00339064001028955,0.00339064001028955,ISM Manufacturing,USSV012Curncy,SurpriseZscore,18
0.157044614588485,0.26601892290445,0.554955159102601,0.590351291080499,-0.2276670415171,-0.2276670415171,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,24
8.63542014414561,12.9397298491809,0.504544083383381,0.667357065780802,0.0180275249347593,0.0180275249347593,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,33
-30.6905409873008,23.4451622476779,0.190522451523379,-1.3090351289994,-0.0544010375692763,-0.0544010375692763,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,42
-3.94855520510952,13.1849390391632,0.764577899726093,-0.299474665251097,-0.263950254496758,-0.263950254496758,Unemployment Rate,USSV012Curncy,SurpriseZscore,36
0.207355473943519,0.306681879847827,0.498960896211717,0.676125612789408,-0.00810972515163755,-0.00810972515163755,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,47
25.1884192792635,13.8731837641592,0.0694288010724724,1.81561923401727,0.00997221348156152,0.00997221348156141,CPI MoM,USSV022Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.0339887000345664,-0.0339887000345664,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,89
12.1536014260969,25.4487979222754,0.632955755952278,0.477570746689722,-0.0160110776910853,-0.0160110776910853,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,23
0.0903609564550576,0.0417631819253655,0.0304911330134336,2.16365114651802,0.0144158609523559,0.0144158609523559,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,100
-0.237395788389887,0.118724630205736,0.0455489194564472,-1.99954961307108,0.0698779283948616,0.0698779283948616,ISM Manufacturing,USSV022Curncy,SurpriseZscore,18
0.215734475751298,0.258288078249268,0.403578361311512,0.835247515927148,-0.168661797464366,-0.168661797464366,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,24
15.4370769468823,15.15261249145,0.30831060690642,1.01877329441328,0.0377748939743606,0.0377748939743606,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,33
-27.9399736263523,22.4576762893635,0.213456558054047,-1.24411685636351,-0.0450501661142628,-0.0450501661142628,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,42
-0.225588490420791,11.5970773326529,0.984480380887033,-0.0194521847143005,-0.133417346178073,-0.133417346178073,Unemployment Rate,USSV022Curncy,SurpriseZscore,36
0.00254423307161563,0.0935199623314931,0.978296035898693,0.0272052405517154,-0.0629413611597547,-0.0629413611597547,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,47
60.4201819299926,28.8347258819036,0.0361357658322018,2.09539643891367,0.110823743116998,0.110823743116998,CPI MoM,USSV0C5Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.122191953792774,-0.122191953792774,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,89
-14.0467654589579,8.54405122160023,0.100167855871904,-1.64404040830728,0.0352316607752471,0.0352316607752471,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,23
-0.00642794576853978,0.0359370864496912,0.858042420708733,-0.178866636212659,3.31125218622219e-05,3.31125218622219e-05,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,100
-0.1161410338056,0.0782945127279603,0.137971716167079,-1.48338663539729,0.0915446114675698,0.0915446114675698,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,18
-0.0869231250597741,0.373950745216401,0.816192101690831,-0.232445385312637,-0.380598299352634,-0.380598299352634,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,24
2.77031317336187,11.0518402077746,0.802072867624372,0.250665330051827,-0.126889158763906,-0.126889158763906,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,33
-48.6609388359076,25.4665166784952,0.0560327171030081,-1.91078110329076,0.0401350748511008,0.0401350748511009,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,42
-11.7741242249635,14.0368396941211,0.401580627505786,-0.838801644924019,-0.485366435904824,-0.485366435904824,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,36
-0.0373570444926237,0.123460515040964,0.762207724193011,-0.302582930908954,-0.0632263547072447,-0.0632263547072447,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,47
35.6332323128754,14.9722219654768,0.0173146965386375,2.37995618786838,-0.0448694390082307,-0.0448694390082307,CPI MoM,USSV0F5Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.113329838911528,-0.113329838911528,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,89
-13.1252952384119,10.7297245738828,0.221229667576137,-1.22326487954408,0.0244695464245461,0.0244695464245462,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,23
0.000315814388873904,0.0331731468806816,0.992404108674159,0.00952018179070673,-0.00234674163030069,-0.00234674163030069,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,100
-0.0987669447103515,0.0833227113358249,0.23587734260805,-1.1853544265054,0.0607867114024011,0.0607867114024011,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,18
-0.167906229038813,0.3568990923494,0.638027442420466,-0.470458548755386,-0.256958306018414,-0.256958306018414,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,24
-5.08206922070243,9.46064743967257,0.591143384968392,-0.537179855090163,-0.0960631451994871,-0.0960631451994871,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,33
-38.0163302815242,23.5286621020903,0.106149345780802,-1.61574551568518,1.47868280886421e-05,1.4786828088531e-05,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,42
-4.600438345238,12.4109363702483,0.710878742336679,-0.370676168823673,-0.263901766875776,-0.263901766875776,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,36
-0.045736272311182,0.14133225388665,0.746234700345829,-0.323608171902948,-0.0364779721397963,-0.0364779721397963,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,47
36.7030104090007,14.9948974308323,0.0143771308919237,2.4476999978361,-0.0647191894925709,-0.0647191894925709,CPI MoM,USSV015Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.0902540003454333,-0.0902540003454333,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,89
-21.6604172123825,13.4254510112267,0.106660955721589,-1.61338469704068,0.0413810675180959,0.0413810675180959,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,23
-0.0317544591017396,0.0339644022608993,0.349822546852566,-0.934933547713165,0.0014373090422628,0.0014373090422628,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,100
-0.132935653728967,0.0779864352436253,0.0882691082966924,-1.70459969498135,0.0717983402500809,0.0717983402500809,ISM Manufacturing,USSV015Curncy,SurpriseZscore,18
-0.169663831142627,0.364835628266484,0.641901495735826,-0.465041838015612,-0.26780942215775,-0.26780942215775,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,24
-15.1065050919442,13.555637668577,0.265104381734906,-1.11440755951764,-0.0588445079656772,-0.0588445079656772,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,33
-43.2546959224948,26.6030932503217,0.103965119041355,-1.62592731286884,0.0280612892446269,0.0280612892446269,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,42
-2.39531667555397,10.7282733427793,0.823324280104481,-0.223271406219916,-0.21886108406277,-0.21886108406277,Unemployment Rate,USSV015Curncy,SurpriseZscore,36
-0.0510332387926317,0.141756532372109,0.718842453565447,-0.360006258185479,-0.0252776033711701,-0.0252776033711701,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,47
37.4274893950155,16.2634117842353,0.0213729437619344,2.3013307349996,-0.0552668126765457,-0.0552668126765457,CPI MoM,USSV025Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.0641909832549377,-0.0641909832549377,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,89
-25.1524180427372,16.7204226812693,0.132505890703803,-1.50429319414955,0.0286442640623522,0.0286442640623522,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,23
-0.0279078043052363,0.037791755800185,0.460233288795356,-0.738462760311858,-0.00061224441695229,-0.00061224441695229,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,100
-0.177138739723706,0.118487768811942,0.134915487613193,-1.49499599410005,0.0568585566796808,0.0568585566796808,ISM Manufacturing,USSV025Curncy,SurpriseZscore,18
-0.169206875182152,0.37246716274832,0.64962249336507,-0.454286691835132,-0.222568673307633,-0.222568673307633,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,24
-19.629484177395,12.9955623062907,0.130922024407513,-1.5104759389975,-0.0197324194935939,-0.0197324194935939,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,33
-38.6454195153995,28.3420945731022,0.172714166201407,-1.36353435049489,0.0239202169438197,0.0239202169438197,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,42
2.48108801301122,10.1499505164014,0.80688746326719,0.244443360487523,-0.113561470235962,-0.113561470235962,Unemployment Rate,USSV025Curncy,SurpriseZscore,36
0.0733782932953044,0.086050877028254,0.393808219256715,0.852731498264815,-0.0194602566887856,-0.0194602566887856,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,47
32.7559648472669,14.3340110023844,0.0223015819969642,2.28519183094098,0.080973283842793,0.080973283842793,CPI MoM,USSV0C10Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.063235714835574,-0.063235714835574,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,89
-5.82619636611566,6.33499852380804,0.357737950521134,-0.919683934292927,0.00224536214557147,0.00224536214557147,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,23
0.00848522010981052,0.0315026200649855,0.787660617933925,0.269349663371069,-0.0109050745378141,-0.0109050745378141,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,100
0.0137855783280484,0.130636493534827,0.915958247541066,0.105526242744515,-0.106692407282889,-0.106692407282889,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,18
-0.293720454121833,0.333682267280053,0.378729348877389,-0.880239925591608,-0.207133905065459,-0.207133905065459,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,24
5.31971393321667,20.999603809805,0.800017472591871,0.253324490375996,0.0010888017617886,0.0010888017617886,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,33
-57.1336352494032,44.1506689708803,0.195644535879263,-1.29406046569953,0.0600744053012467,0.0600744053012467,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,42
2.80048665757486,9.85024350899898,0.776175629673588,0.284306337707935,-0.325742096402014,-0.325742096402014,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,36
-0.0061187402436276,0.0918718227158903,0.946899479795769,-0.0666008364996691,-0.0603594575228319,-0.0603594575228319,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,47
35.1410375907762,21.7187199839069,0.105661122593286,1.61800684463978,0.0506897536914499,0.0506897536914499,CPI MoM,USSV0F10Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.0149198009592113,-0.0149198009592113,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,89
-0.474829255410134,5.8643210048171,0.935466463832479,-0.0809691787028878,-0.033528644759685,-0.033528644759685,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,23
0.0246948486690342,0.0350003398461668,0.480461648857969,0.705560253916756,-0.00937860707434135,-0.00937860707434135,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,100
0.0484333395167139,0.171101426734814,0.77712470726337,0.283068004989692,-0.151230505219067,-0.151230505219067,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,18
-0.370745607406517,0.336779488723465,0.270959481159708,-1.1008556631872,-0.155695657727306,-0.155695657727306,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,24
7.59420501481541,28.964952282604,0.793178045395663,0.26218600123075,-0.000332536139496353,-0.000332536139496353,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,33
-27.9054177960238,30.9737655977181,0.367621708369361,-0.900937204680066,0.00691566236320396,0.00691566236320407,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,42
13.6816815037219,11.391001382728,0.229714124282711,1.20109558800223,-0.0981060083253515,-0.0981060083253515,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,36
-0.0232149533486097,0.116283019456029,0.841760720449118,-0.199641817500174,-0.0497949260369457,-0.0497949260369457,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,47
24.0408231309773,35.1971712821575,0.494586104520172,0.683032819264209,0.012169283422324,0.0121692834223242,CPI MoM,USSV0110Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.000238987537180879,-0.000238987537180879,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,89
-1.24368600826599,5.50532585098575,0.821274549974722,-0.225905975764052,-0.0430275515346885,-0.0430275515346885,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,23
-0.00430470998532238,0.0408381846857713,0.916051318099613,-0.105408945535775,-0.00758300401849832,-0.00758300401849832,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,100
0.130865327816621,0.251549148676508,0.602897974959198,0.520237609648657,-0.180292672182182,-0.180292672182182,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,18
-0.521306256016329,0.380618882174228,0.170803072860021,-1.36962794131086,-0.0909708253613726,-0.0909708253613726,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,24
11.8458701776094,40.2342718654128,0.768435165760474,0.294422382421507,0.00126796175344157,0.00126796175344157,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,33
-20.0810865965671,39.9416519850612,0.615132638599012,-0.502760541904419,0.00201305726015166,0.00201305726015155,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,42
24.9491987563916,15.7749959135946,0.113748658170268,1.58156609948095,0.0469787285672588,0.0469787285672589,Unemployment Rate,USSV0110Curncy,SurpriseZscore,36
-0.0691807732394555,0.138910033261098,0.618465894141535,-0.498025748143201,-0.0406144156014359,-0.0406144156014359,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,47
12.0456394294093,51.7576868453987,0.815969977305789,0.23273140983657,-0.00424434031180088,-0.00424434031180088,CPI MoM,USSV0210Curncy,SurpriseZscore,42
0,NaN,NaN,NaN,-0.00214853007610771,-0.00214853007610771,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,89
-1.76367401121874,5.98277043201324,0.768152631240391,-0.294792192222769,-3.7968507030639e-05,-3.7968507030639e-05,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,23
-0.00494775203651384,0.0535229673378866,0.926347139915711,-0.0924416616380598,-0.00693757526263017,-0.00693757526263017,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,100
0.173463502225801,0.330124727592884,0.599271531149686,0.525448376710877,-0.213277151010123,-0.213277151010123,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,18
-0.696960273658551,0.454739306859484,0.125359905750599,-1.53265896117908,-0.0350250744367633,-0.0350250744367633,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,24
21.2892800956725,56.035333701303,0.70400034797157,0.379925998284498,0.00518656187339317,0.00518656187339317,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,33
-3.05793983874983,47.8550202424524,0.949049784971767,-0.0639000845315099,-0.000844418397018432,-0.000844418397018432,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,42
35.2216808411762,20.3051311012577,0.0828081841038875,1.73461972077563,0.0767614551872637,0.0767614551872638,Unemployment Rate,USSV0210Curncy,SurpriseZscore,36
