Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
38.3453284161668,23.9624399395868,0.10954837294196,1.60022637564628,0.0894419108317394,0.0894419108317394,GDP Annualized QoQ,USSV0F2Curncy,SurpriseZscore,26
-0.290472439355883,0.256955358393273,0.258291155733681,-1.13043931510979,0.0154386727380176,0.0154386727380176,Initial Jobless Claims,USSV0F2Curncy,SurpriseZscore,103
-0.273890848191292,0.210018504270546,0.192190209329368,-1.30412722032562,-0.100273300744431,-0.100273300744431,ISM Manufacturing,USSV0F2Curncy,SurpriseZscore,11
0.199573972773083,0.208463842354943,0.338387931675086,0.957355340468474,0.0155147179452887,0.0155147179452887,Change in Non-farm Payrolls,USSV0F2Curncy,SurpriseZscore,23
-61.1691310476638,50.8167936980219,0.228698274855899,-1.20371882199338,0.074605954215566,0.074605954215566,PCE Core Deflator MoM,USSV0F2Curncy,SurpriseZscore,19
72.0261064034968,37.0568851175754,0.0519360709712475,1.94366326729756,0.0345135484326864,0.0345135484326864,Retail Sales Advance MoM,USSV0F2Curncy,SurpriseZscore,23
34.4727001800849,50.426214614963,0.494211001768298,0.683626570887908,-0.0741207758099145,-0.0741207758099145,Unemployment Rate,USSV0F2Curncy,SurpriseZscore,34
-0.0371935586205121,0.285766014636335,0.89644467411402,-0.130153890650169,-0.000934244527704964,-0.000934244527704964,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,48
-79.2792903810355,62.5059258385702,0.204673563610751,-1.26834838965164,0.026275000522062,0.026275000522062,CPI MoM,USSV012Curncy,SurpriseZscore,37
-177.112308367232,190.857816938366,0.353417750123739,-0.927980374125453,-0.11055905968384,-0.11055905968384,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,18
52.972739914919,38.8837103333424,0.173091372312752,1.36233758200527,0.0706190515327491,0.0706190515327491,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,26
-0.238399577537922,0.28435058492651,0.401805996386362,-0.838400165765567,0.00790150423376534,0.00790150423376534,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,103
-0.41600179804995,0.295214449023868,0.158790461084891,-1.40915120999486,-0.0816999443528343,-0.0816999443528343,ISM Manufacturing,USSV012Curncy,SurpriseZscore,11
0.138489069943025,0.292853298022541,0.636287581734988,0.47289571563017,0.00107777345473636,0.00107777345473636,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,23
-50.6813838745604,54.1226240168334,0.349058160869256,-0.936417714314764,0.0466854651212441,0.0466854651212442,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,19
87.5529533535809,45.5684751841132,0.0546876983020644,1.9213492002933,0.0371643599357421,0.0371643599357422,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,23
36.6826753196762,53.3269961515375,0.491527156910004,0.687881897855943,-0.0311665633486136,-0.0311665633486136,Unemployment Rate,USSV012Curncy,SurpriseZscore,34
-0.102579004222846,0.331273343181927,0.75682663907155,-0.309650644502694,0.0014040295693537,0.0014040295693537,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,48
-89.9421859096645,65.4183696488136,0.16916970369876,-1.3748766041175,0.0403677970930061,0.0403677970930061,CPI MoM,USSV022Curncy,SurpriseZscore,37
-172.469846471891,192.951312529376,0.371401277172152,-0.893851636513919,-0.0589554799665883,-0.0589554799665883,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,18
70.3635483753678,63.3061981741267,0.266361962462558,1.11147960870797,0.0497778293465543,0.0497778293465543,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,26
-0.147620320681356,0.318172341745931,0.642673969878574,-0.463963397545203,-0.00049171188902819,-0.00049171188902819,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,103
-0.496200680053347,0.346225268541676,0.151808425716986,-1.43317292277187,-0.0625555158801219,-0.0625555158801219,ISM Manufacturing,USSV022Curncy,SurpriseZscore,11
0.0156021250653235,0.415537715802381,0.970048999415636,0.0375468326267248,-0.00133946649735672,-0.00133946649735672,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,23
-31.6557446240216,60.2829976242967,0.599500501054402,-0.525118953461979,0.0153694674074838,0.0153694674074837,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,19
97.6122393530933,50.9310463736806,0.0552942704324155,1.9165567233179,0.034503538444439,0.034503538444439,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,23
41.5641445016307,55.7276706136044,0.455761703111594,0.745843923565754,0.00687652971796315,0.00687652971796315,Unemployment Rate,USSV022Curncy,SurpriseZscore,34
0.154277183592829,0.172408002892238,0.370873845257521,0.894837716374795,0.0127787273893596,0.0127787273893597,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,48
-47.4689825268607,48.3235753169031,0.325944588764563,-0.982315199476901,-0.0130608502356107,-0.0130608502356107,CPI MoM,USSV0C5Curncy,SurpriseZscore,37
-243.994796708969,183.358250063717,0.183287790890145,-1.33069985465165,0.112126148994231,0.112126148994231,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,18
-44.4175871615536,16.0803242001566,0.00574076581352112,-2.76223206750527,0.166763696644176,0.166763696644176,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,26
-0.0180471124099939,0.112459989382093,0.87250624382032,-0.160475850203731,-0.00973722835523461,-0.00973722835523461,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,103
0.0841911412071852,0.277552647224852,0.761635374779311,0.303333951410595,-0.000127584847048334,-0.000127584847048334,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,11
0.27851862487178,0.0883279832460291,0.00161473410197288,3.1532320181702,0.0883577250672359,0.0883577250672359,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,23
-51.1942978096004,43.2384192712475,0.236412976829887,-1.18400021722449,0.0367508659909417,0.0367508659909418,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,19
19.7913720444656,23.7110492949362,0.403892361184303,0.834689844312047,0.0380337591126548,0.0380337591126548,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,23
-18.5189131319211,17.9004331224362,0.300878591589555,-1.03455111981116,-0.165317513199508,-0.165317513199508,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,34
0.25644302320557,0.215056257419647,0.233086322741103,1.19244622910536,0.0383495516064124,0.0383495516064124,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,48
-40.8775232728803,50.3786259408734,0.417132510055334,-0.811406077665874,-0.0101189100724042,-0.0101189100724042,CPI MoM,USSV0F5Curncy,SurpriseZscore,37
-244.044106958803,178.019165868512,0.170410277782238,-1.37088670069973,0.154119654282985,0.154119654282985,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,18
-51.7596440021563,21.3698129254636,0.015431460992182,-2.42209158230305,0.137315609705464,0.137315609705464,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,26
-0.0140555405182696,0.127935109015058,0.91251675182484,-0.109864607350397,-0.00853904944670103,-0.00853904944670103,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,103
-0.0128083599174159,0.298717547982596,0.965798922452969,-0.0428778289187155,-0.0209408626120104,-0.0209408626120104,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,11
0.284849501297619,0.0910411714847812,0.00175522494663771,3.12879872536829,0.0881830312478082,0.0881830312478082,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,23
-20.3620077282514,61.9147153864595,0.742252543303459,-0.328871861901582,-0.00117862736889252,-0.00117862736889252,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,19
10.3341622317281,24.2485393502644,0.669979101690529,0.426176689756589,0.0103421196070492,0.0103421196070492,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,23
-17.2452911910262,17.5827832584045,0.326688646823463,-0.980805537870858,-0.131676917170602,-0.131676917170602,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,34
0.430395057793479,0.284056987392338,0.129728973044839,1.51517152154761,0.0672051596289978,0.0672051596289976,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,48
-27.5289512107588,55.301248420061,0.618625146637553,-0.497799814601879,-0.00762924044929836,-0.00762924044929836,CPI MoM,USSV015Curncy,SurpriseZscore,37
-238.274035574647,169.071234279305,0.15874307844877,-1.40931150464674,0.174206075461953,0.174206075461953,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,18
-53.9284105372013,28.2594255026752,0.0563481159574554,-1.90833357642377,0.073342170044465,0.073342170044465,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,26
-0.0104251267066782,0.147296730589066,0.943575745128529,-0.0707763618716195,-0.0062501478239152,-0.0062501478239152,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,103
-0.117876320445853,0.322086201702792,0.714381824323404,-0.365977554526301,-0.0420113467764849,-0.0420113467764849,ISM Manufacturing,USSV015Curncy,SurpriseZscore,11
0.292571190749283,0.0966433434698169,0.0024672531136718,3.02732894211857,0.0991418959497801,0.0991418959497801,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,23
16.7771613161293,90.3311314971501,0.852656846020588,0.1857295600981,0.00229848736159488,0.00229848736159488,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,19
0.636783895964183,26.6981373635381,0.980971261649594,0.0238512480212888,-0.0186880103009186,-0.0186880103009186,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,23
-15.1357696233899,17.3307774805641,0.382474375370498,-0.873346255836713,-0.0772107479785205,-0.0772107479785205,Unemployment Rate,USSV015Curncy,SurpriseZscore,34
0.662891756320946,0.372484392124375,0.0751332984859892,1.77964975267904,0.0858600144668457,0.0858600144668457,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,48
-6.74437256475589,62.5449904976123,0.914128690313722,-0.107832338147263,-0.00568399958157428,-0.00568399958157428,CPI MoM,USSV025Curncy,SurpriseZscore,37
-220.326595023624,152.410525747506,0.148285856280763,-1.4456127222383,0.151538428170677,0.151538428170677,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,18
-47.2413945692936,34.9877634452119,0.176943439411774,-1.35022619103019,0.0147340680840933,0.0147340680840933,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,26
-0.00303585400836691,0.161142724105513,0.984969114956182,-0.0188395351091315,-0.00352945143362837,-0.00352945143362837,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,103
-0.186120943689527,0.321306849116075,0.562412201026379,-0.579262297711832,-0.0675387486450469,-0.0675387486450469,ISM Manufacturing,USSV025Curncy,SurpriseZscore,11
0.293042471402164,0.111650526777458,0.00867405498335705,2.62464029378256,0.0938768474503956,0.0938768474503956,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,23
43.4565503192223,108.776078391022,0.689521390058782,0.399504660969732,0.0112361835407002,0.0112361835407001,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,19
-9.0545247022163,35.305686933095,0.797595045799424,-0.25646079962627,-0.0885157726848449,-0.0885157726848449,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,23
-11.6448583442401,17.4285515416324,0.504038887016917,-0.668148372308706,-0.0218440016048849,-0.0218440016048849,Unemployment Rate,USSV025Curncy,SurpriseZscore,34
0.490700730963858,0.33288836882243,0.140462766637453,1.4740699192936,0.0851249681739633,0.0851249681739633,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,48
-84.5376616030762,47.6260153590604,0.0758927412098701,-1.77503116659525,0.0573657059888998,0.0573657059888997,CPI MoM,USSV0C10Curncy,SurpriseZscore,37
-168.697655714129,142.587487344135,0.236762849529066,-1.18311682782499,0.0141323515965577,0.0141323515965577,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,18
2.7888253347558,35.9703319141591,0.938200920270232,0.0775312649716758,-0.00990383360675473,-0.00990383360675473,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,26
0.00114491788877796,0.212530234555249,0.995701750904669,0.00538708241288056,-0.00718158573856531,-0.00718158573856531,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,103
-1.29598516040023,1.41022973521057,0.358101494107263,-0.918988678257247,0.0953044482836505,0.0953044482836505,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,11
1.22417376932534,1.20420110426224,0.309350501733932,1.0165858219133,-0.0531448553709419,-0.0531448553709419,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,23
227.018453104932,235.654072747373,0.335369562965577,0.963354676871216,0.018171652555003,0.0181716525550031,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,19
2.26405504326846,12.6960801867287,0.858466104464359,0.178327090721677,-0.0694527239854128,-0.0694527239854128,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,23
16.0889684385425,18.3593702770967,0.380847656417492,0.876335527619564,-0.075360316285592,-0.075360316285592,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,34
0.524588263732174,0.330902294955449,0.112892111672519,1.58532676179475,0.0834679984627443,0.0834679984627443,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,48
-103.947869824269,55.3243506520349,0.0602607473055528,-1.8788809737335,0.0760343593036013,0.0760343593036014,CPI MoM,USSV0F10Curncy,SurpriseZscore,37
-160.334092236192,133.980664021536,0.231425161208707,-1.19669575760887,0.0172445445795391,0.0172445445795392,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,18
2.87788512908772,44.9967384579083,0.949003957342211,0.0639576384359459,-0.00137835864121216,-0.00137835864121216,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,26
-0.0397995667269773,0.24293668458739,0.869867405583952,-0.163826911504016,-0.0103963367844626,-0.0103963367844626,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,103
-1.44431690965898,1.52392882505976,0.343252274154971,-0.947758770559607,0.107547703259242,0.107547703259242,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,11
1.0779833120086,1.09744950506826,0.325970625761793,0.982262333738587,-0.0704691189855504,-0.0704691189855504,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,23
212.031844862504,217.837033916528,0.330378997143179,0.973350770758987,0.0167151876369864,0.0167151876369864,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,19
2.0096688645492,13.8195490102587,0.884377558216664,0.145422174273368,-0.070130134852129,-0.070130134852129,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,23
36.0556615693312,22.3436874407995,0.106595882797916,1.61368447642593,-0.0644625296447285,-0.0644625296447285,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,34
0.61604393470147,0.360136233972889,0.0871575986819745,1.71058581888721,0.0913537850999088,0.0913537850999088,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,48
-123.930414004826,67.5482491401961,0.0665509395386522,-1.83469468982992,0.0746601994980843,0.0746601994980843,CPI MoM,USSV0110Curncy,SurpriseZscore,37
-144.304102391665,118.192222035968,0.222113573049742,-1.2209272311316,0.0488560280228033,0.0488560280228033,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,18
2.01372144735054,56.2847749351091,0.97145987439022,0.035777374070913,1.62031419019826e-05,1.62031419020936e-05,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,26
-0.094639661001558,0.28695933417024,0.741549842896673,-0.329801646896115,-0.0142322781411224,-0.0142322781411224,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,103
-1.38467620733199,1.42685504248593,0.331827567819941,-0.970439299089241,0.117109846692713,0.117109846692713,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,11
0.862359876064502,0.91642865191367,0.346704571413052,0.941000561542611,-0.0730623362957916,-0.0730623362957916,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,23
189.543888902174,185.417090420711,0.306659354989849,1.02225683982043,0.016447047007118,0.0164470470071181,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,19
0.714243509527398,14.8123568418429,0.961541359612745,0.04821943713304,-0.0638011803322034,-0.0638011803322034,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,23
62.2248767616086,34.844291287431,0.0741319192298796,1.78579831767319,-0.0227080176398542,-0.0227080176398542,Unemployment Rate,USSV0110Curncy,SurpriseZscore,34
0.76675882616426,0.429546686068785,0.0742545232555519,1.78504188492674,0.108101271569196,0.108101271569196,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,48
-137.090060093996,82.8357366952737,0.0979320505271165,-1.65496276804185,0.0579782676636073,0.0579782676636074,CPI MoM,USSV0210Curncy,SurpriseZscore,37
-115.908334655837,91.6653755020667,0.206060531554997,-1.26447237052144,0.0866648954564065,0.0866648954564065,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,18
-3.914193324909,64.0543141090044,0.951273666731211,-0.06110741141101,-0.000673209233169381,-0.000673209233169381,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,26
-0.154811018506673,0.325168108263723,0.634006462353813,-0.476095332144674,-0.0169084642095656,-0.0169084642095656,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,103
-1.07144716857983,1.08467748447439,0.323249365921129,-0.987802534777444,0.125574915287332,0.125574915287332,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,11
0.604721799704461,0.662565863405111,0.361401982619462,0.912696885101546,-0.0445513926932657,-0.0445513926932657,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,23
164.995888173362,141.474871255891,0.243511040795249,1.16625579305124,0.0205312186329359,0.0205312186329361,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,19
-0.0253981402085251,14.908590644454,0.998640731734701,-0.00170359095733662,-0.0528522784536758,-0.0528522784536758,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,23
91.4523577842804,55.4335039087281,0.0989906289522314,1.64976686183969,0.0426481866885353,0.0426481866885353,Unemployment Rate,USSV0210Curncy,SurpriseZscore,34
