Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-68.190128104105,77.7792591442761,0.380642261138522,-0.876713520472292,-0.0695048452974989,-0.0695048452974989,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,158
-4.69146235835595,7.20331046509409,0.514857664056676,-0.651292538491839,-0.00875093818331507,-0.00875093818331507,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,236
0.0120586105224689,0.0352596213226892,0.732354733434978,0.341994895864332,-3.86404495995585e-05,-3.86404495995585e-05,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,1028
0.04393226824903,0.0714648291814449,0.538726631764165,0.614739708360438,8.34831745800679e-05,8.34831745800679e-05,ISM Manufacturing,USSV012Curncy,SurpriseZscore,149
-0.0781626670882577,0.118135810929557,0.508205823183095,-0.661633982729124,-0.102994954055169,-0.102994954055169,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,237
-0.0929875624950684,10.4277046139859,0.992885072993542,-0.00891735678534189,-0.003473553160112,-0.003473553160112,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,130
-9.21106353516215,13.5608471428491,0.496986099741494,-0.679239537038756,0.0018786553264406,0.0018786553264406,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,207
-1.54156951891446,15.043669569848,0.9183812657331,-0.102472971222675,-0.105677185775697,-0.105677185775697,Unemployment Rate,USSV012Curncy,SurpriseZscore,237
0.0302403436620847,0.0742399755137111,0.683763906252305,0.407332349624761,4.20475850937407e-06,4.20475850937407e-06,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,471
2.52185266883627,22.1101979338612,0.909191539498558,0.114058348838846,-0.000111279889699611,-0.000111279889699611,CPI MoM,USSV022Curncy,SurpriseZscore,237
-9.35064696176419,100.724430294551,0.926035477400877,-0.0928339523432384,-0.0477746889908695,-0.0477746889908695,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,158
-10.1336710587809,10.0358561839681,0.31261673877648,-1.00974654010776,-0.00726952837148409,-0.00726952837148409,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,236
0.0149533971739227,0.0436772436819655,0.732079021789014,0.342361282749558,-3.66724317857337e-05,-3.66724317857337e-05,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,1028
0.0487220869342974,0.0879917583054997,0.579776004539241,0.553711937033223,0.00147048917120995,0.00147048917120984,ISM Manufacturing,USSV022Curncy,SurpriseZscore,149
-0.0662785873639525,0.128597277805783,0.606275975170711,-0.515396503680671,-0.0753282953176313,-0.0753282953176313,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,237
-2.81421819207708,10.8332363890591,0.79503632438737,-0.259776311621822,-0.00180707578563455,-0.00180707578563455,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,130
-13.7977631063734,17.9152401549385,0.441199633247504,-0.77016902855025,0.00576170653053043,0.00576170653053043,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,207
0.825998141285359,16.0930565503161,0.959065457237979,0.0513263679092172,-0.0768906546157395,-0.0768906546157395,Unemployment Rate,USSV022Curncy,SurpriseZscore,237
-0.0076889614144316,0.0428416166610585,0.857565437277175,-0.179474119178621,-0.0046662685973804,-0.0046662685973804,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,471
-9.24777633589959,16.2636320333897,0.569616140558475,-0.568616918835451,-0.0146369285442065,-0.0146369285442065,CPI MoM,USSV0C5Curncy,SurpriseZscore,237
-128.903458609819,79.454836274873,0.104728684422729,-1.62234880409141,-0.115293069961148,-0.115293069961148,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,158
4.45482860457569,5.3937676313991,0.408848628594838,0.825921491063593,-0.00496590139637632,-0.00496590139637632,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,236
-0.00239097774558846,0.0180388978790767,0.894552704840274,-0.132545666681874,-0.000701087275599255,-0.000701087275599255,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,1028
-0.0473278652268828,0.0672862763924367,0.481818558330415,-0.703380655972853,-0.00349620346525614,-0.00349620346525614,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,149
-0.142389888052484,0.0929209382829749,0.125429484426199,-1.53237677840553,-0.104661886698118,-0.104661886698117,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,237
-7.46670869744868,9.62917904247982,0.438088411564297,-0.775425263618918,0.00228950085296287,0.00228950085296276,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,130
2.2478739394923,9.06273860086231,0.804107534072431,0.248034731938358,-0.0202428114206827,-0.0202428114206827,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,207
-17.5650620664302,7.16747738774702,0.0142593913862304,-2.45066166465458,-0.0988891210379075,-0.0988891210379075,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,237
-0.0114599729509451,0.0495859235974265,0.817226680828514,-0.231113431383981,-0.00488696565199498,-0.00488696565199498,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,471
-9.10838032308304,16.9741461989572,0.591541767626709,-0.5366031502452,-0.0142105664415335,-0.0142105664415335,CPI MoM,USSV0F5Curncy,SurpriseZscore,237
-150.182045143135,95.8386425191941,0.117107637668399,-1.56703017901216,-0.110049300957356,-0.110049300957356,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,158
5.46040361221179,6.49539503683243,0.40053974485443,0.8406576630441,-0.0064620405196496,-0.0064620405196496,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,236
0.00273712520201319,0.0210812210646041,0.896695287472263,0.129837128201691,-0.000696389059444913,-0.000696389059444913,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,1028
-0.0379077137286645,0.066934421062533,0.57116192529648,-0.566341101139121,-0.00174698549424845,-0.00174698549424845,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,149
-0.142377297698997,0.0950525173046426,0.134164340380763,-1.49788034800466,-0.0848922965329035,-0.0848922965329035,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,237
-7.00009298549505,9.73563018898569,0.472129852025147,-0.719017962844824,0.00228563626175615,0.00228563626175615,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,130
5.12304164712712,11.7277231353419,0.662233382057863,0.436831735197487,-0.0103912449291987,-0.0103912449291987,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,207
-16.913894999987,7.87136346538532,0.0316511723826196,-2.14878846268078,-0.0813417878365743,-0.0813417878365743,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,237
-0.0203650916530038,0.0600350066571762,0.734443794263525,-0.339220278083695,-0.00466650263870716,-0.00466650263870716,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,471
-8.21140863830128,18.2145894233328,0.652122948505298,-0.450814918055879,-0.0115058374378307,-0.0115058374378307,CPI MoM,USSV015Curncy,SurpriseZscore,237
-174.935326243628,113.545937273147,0.12340032345102,-1.5406568517093,-0.0908992539057873,-0.0908992539057873,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,158
6.15445778125958,8.32358908436292,0.459664433111566,0.739399520913596,-0.00810352504605127,-0.00810352504605127,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,236
0.011030249409155,0.0268277829740128,0.680962372762042,0.411150240026904,-0.000685897039447658,-0.000685897039447658,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,1028
-0.0213945577267961,0.0628081684699473,0.733379608976269,-0.340633364226072,-0.00036530748779029,-0.00036530748779029,ISM Manufacturing,USSV015Curncy,SurpriseZscore,149
-0.143077220140272,0.0958813215100816,0.13563821593897,-1.49223245869873,-0.0600352560512925,-0.0600352560512925,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,237
-6.83647808345547,10.5856796940809,0.518393827767604,-0.64582325188605,0.00165729846652141,0.00165729846652141,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,130
8.29858817087973,15.6074086151566,0.594928066035903,0.53170826595908,-0.00330140609060314,-0.00330140609060314,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,207
-15.6773197335162,8.71566022856976,0.0720577655499444,-1.7987529713614,-0.0589865489621584,-0.0589865489621584,Unemployment Rate,USSV015Curncy,SurpriseZscore,237
-0.0371857993659045,0.0685526588883486,0.587514475114297,-0.542441386941224,-0.00440429461102676,-0.00440429461102676,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,471
-6.02718465426494,19.6933426183232,0.759565140435391,-0.306051886217482,-0.00781128669741582,-0.00781128669741582,CPI MoM,USSV025Curncy,SurpriseZscore,237
-184.976568430609,123.20777536923,0.133268049136241,-1.50133843319766,-0.0712287085333061,-0.0712287085333061,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,158
6.39136749313821,10.4713192343686,0.541617471798695,0.610368889543611,-0.00899683048605171,-0.00899683048605171,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,236
0.0260077196634925,0.0348069042501075,0.454942830087885,0.747200023208388,-0.000787334845946841,-0.000787334845946841,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,1028
-0.013235471982588,0.0572780634666676,0.817257303437381,-0.231074013008318,0.000116647507937828,0.000116647507937828,ISM Manufacturing,USSV025Curncy,SurpriseZscore,149
-0.141724434105351,0.0945508388100615,0.133893589250329,-1.49892307555361,-0.0392944269844657,-0.0392944269844657,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,237
-7.77657935281411,12.7284102063095,0.541224508894244,-0.610962345396381,0.00127623949841238,0.00127623949841238,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,130
10.2746860292637,18.3792826650087,0.576136952164689,0.559036291923682,-0.000201974533457383,-0.000201974533457383,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,207
-14.2008990449563,9.20577647648887,0.122926058064561,-1.54260741407579,-0.0397403515857653,-0.0397403515857653,Unemployment Rate,USSV025Curncy,SurpriseZscore,237
0.00959122101703963,0.0510644354012115,0.851013170520915,0.187825850646967,-0.000133368664249289,-0.000133368664249289,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,471
-8.77373563857044,18.7400239686489,0.639654682187453,-0.468181665789138,0.00203488397175644,0.00203488397175644,CPI MoM,USSV0C10Curncy,SurpriseZscore,237
-166.003078970959,113.53250257169,0.143696416805816,-1.46216347927446,-0.00460761337447146,-0.00460761337447146,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,158
2.51005073803741,7.64344919094396,0.742614977322589,0.328392414907571,-0.00300618462034663,-0.00300618462034663,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,236
-0.0419837800961737,0.052492319842441,0.423822016934575,-0.799808052343479,0.00122765320857854,0.00122765320857854,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,1028
-0.0198516951446252,0.0850438040507836,0.815428250607032,-0.233429058897352,-0.0403248244425558,-0.0403248244425558,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,149
-0.107448811598438,0.15377938538156,0.484726709603312,-0.698720516614333,-0.0685075471501511,-0.0685075471501511,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,237
-38.4462062675172,31.2578273498463,0.218708143158412,-1.22997052345375,0.00786515071730232,0.00786515071730232,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,130
21.0420803990795,12.0424004789038,0.0805796403392383,1.74733272124121,0.0173638584539446,0.0173638584539446,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,207
-15.0506660803317,9.98116352198339,0.131578337575833,-1.50790697368927,-0.064667587755419,-0.064667587755419,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,237
0.0021031142511543,0.0524982237089306,0.96804475383008,0.0400606744870977,1.33706032778846e-06,1.33706032778846e-06,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,471
-4.93554810526232,20.2598257501965,0.80753089644649,-0.243612564398015,0.000505039384637751,0.000505039384637751,CPI MoM,USSV0F10Curncy,SurpriseZscore,237
-182.005456651426,122.963219645,0.138830080573814,-1.48016176850999,0.0130088558618781,0.0130088558618781,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,158
7.58960967656525,8.76720419723952,0.386664647969481,0.865681864573765,-0.00330220264955461,-0.00330220264955461,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,236
-0.027930483654304,0.0532076951045761,0.599629655027422,-0.524933162382031,0.000409630526184923,0.000409630526185034,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,1028
-0.0154135032649547,0.0976699922819398,0.874604890537939,-0.157812065966599,-0.0482883978187982,-0.0482883978187982,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,149
-0.15648878202422,0.152274823322272,0.304103494846115,-1.02767337771281,-0.0531637983407225,-0.0531637983407225,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,237
-36.4318088370044,29.8104107260094,0.221663396494744,-1.2221169702039,0.00817626333921639,0.00817626333921639,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,130
24.0104030282898,14.1032536343038,0.0886668086850791,1.70247261028395,0.0159051793587216,0.0159051793587215,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,207
-13.7667708971852,10.4109493092674,0.18605635939804,-1.32233579169678,-0.0555901803318242,-0.0555901803318242,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,237
-0.00363503705351194,0.0583770762303886,0.950349230277837,-0.062268227328927,-0.000393732682458348,-0.000393732682458348,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,471
4.60657066938575,22.5021355725519,0.837793203541084,0.204717043612733,0.000121121757823417,0.000121121757823417,CPI MoM,USSV0110Curncy,SurpriseZscore,237
-161.082019880456,103.923284541587,0.121139370796561,-1.55000893775635,0.0131485778592155,0.0131485778592155,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,158
14.8446249337549,10.8433633784587,0.170997531755913,1.36900557655802,-0.00238813010193706,-0.00238813010193706,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,236
-0.00742957575797607,0.0557443779838103,0.893972439845231,-0.133279373215606,-4.03428151640739e-06,-4.03428151640739e-06,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,1028
-0.00786619880235306,0.120881143423399,0.948115218044215,-0.0650738285524059,-0.0547064088518361,-0.0547064088518361,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,149
-0.206358663774608,0.152741341777876,0.176684713923882,-1.35103346201256,-0.0312567593352702,-0.0312567593352702,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,237
-32.839739666182,28.1327766046494,0.243084222949832,-1.16731242449616,0.00652387887368377,0.00652387887368389,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,130
26.9466352825888,16.9925392996284,0.112786468982523,1.58579214132982,0.0108560573658321,0.0108560573658321,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,207
-11.0144086824743,11.7570204675675,0.348842545405988,-0.936836736217163,-0.0403264709913005,-0.0403264709913005,Unemployment Rate,USSV0110Curncy,SurpriseZscore,237
-8.52345743769664e-05,0.0695449065909171,0.999022109062331,-0.00122560484376434,-0.00118348155157122,-0.00118348155157122,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,471
21.4943686388207,24.9576761140127,0.38910985261024,0.861232774262683,0.00297129544813957,0.00297129544813957,CPI MoM,USSV0210Curncy,SurpriseZscore,237
-115.859663711733,69.7965737900691,0.096922087278729,-1.65996205000278,0.0042481571545302,0.00424815715453009,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,158
24.2886539562735,14.0652124025285,0.0841927935162993,1.72686009006925,-0.000328417496724409,-0.000328417496724409,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,236
0.0177230636980544,0.0611899526145488,0.772091589657075,0.28964009515903,1.03399881666855e-05,1.03399881666855e-05,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,1028
0.00530693342512412,0.152145526120013,0.972174917731425,0.0348806406633212,-0.0560898180821092,-0.0560898180821092,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,149
-0.243295390476514,0.16062772410256,0.129860103508927,-1.51465378617436,-0.0117657008932703,-0.0117657008932703,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,237
-27.0491321837443,27.818887282163,0.3308865197447,-0.972329766801553,0.00350654679923845,0.00350654679923845,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,130
29.4983738344411,20.0473548503086,0.141173591424407,1.47143471319295,0.00530092466117904,0.00530092466117915,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,207
-6.58430498928671,14.5630695107384,0.651180062965805,-0.452123433485752,-0.0233981436908191,-0.0233981436908191,Unemployment Rate,USSV0210Curncy,SurpriseZscore,237
