Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-6.2940057786635,18.4414240353556,0.732879880427226,-0.34129716699734,-0.00754237076939601,-0.00754237076939601,CPI MoM,USSV0F10Curncy,SurpriseZscore,44
0,NaN,NaN,NaN,-0.00549025826106431,-0.00549025826106431,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,89
-1.32036888961344,5.59225616216089,0.813349910899729,-0.236106653795208,-0.0877660948574064,-0.0877660948574064,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,23
-0.0095028799880963,0.0376891121094422,0.800933934539086,-0.252138600678671,-0.00377255025609213,-0.00377255025609213,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,101
-0.018453758458118,0.172679642441945,0.914894479127102,-0.106867018006029,-0.225153218418398,-0.225153218418398,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,18
-0.0343140418706412,0.398307532200061,0.931347480495238,-0.0861496183140369,-0.167197137738202,-0.167197137738202,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,25
6.28245965183624,28.6568269247737,0.826470248865122,0.219230819529607,-0.00770524207078727,-0.00770524207078727,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,34
8.91072344136807,17.976273415043,0.620110612707258,0.495693586520071,-0.00349485888919521,-0.00349485888919521,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,43
4.67709992077117,9.78122522760105,0.632528379657822,0.478171170987163,-0.101591369864013,-0.101591369864013,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,37
-0.0349604109763071,0.118821381936767,0.768584757430573,-0.294226597994897,-0.0628222605728785,-0.0628222605728785,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,47
-14.0770694610355,24.9976795552192,0.573342927784037,-0.563135047392685,-0.00483844237977582,-0.00483844237977582,CPI MoM,USSV0110Curncy,SurpriseZscore,44
0,NaN,NaN,NaN,-8.14701539455509e-05,-8.14701539455509e-05,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,89
-0.451659554326856,5.80933562680274,0.938029150893628,-0.077747195779672,-0.0363882684627399,-0.0363882684627399,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,23
-0.0257459131701843,0.0441387802988698,0.559694982294345,-0.583294622004849,-0.00198924380656895,-0.00198924380656895,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,101
0.034608369915776,0.242591472327509,0.886557828305818,0.142661114934218,-0.254177815650845,-0.254177815650845,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,18
-0.00988551289221101,0.444771310069508,0.982267631519947,-0.0222260579052775,-0.126453412996536,-0.126453412996536,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,25
15.1229489727784,37.562026133003,0.687233161190192,0.402612705694569,-8.16224531932086e-05,-8.16224531932086e-05,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,34
5.82684494365071,21.0418055440033,0.781843427190362,0.27691753597216,-0.00583407476360653,-0.00583407476360653,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,43
8.14020513988857,13.1280937937673,0.535218320594228,0.620059946841118,-0.028103145451613,-0.028103145451613,Unemployment Rate,USSV0110Curncy,SurpriseZscore,37
-0.0920852817120511,0.141924425938844,0.516446185269143,-0.648833216008435,-0.0584193185569044,-0.0584193185569044,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,47
-23.72973113919,33.507022417655,0.478819993920387,-0.708201726891934,-0.00393278582575163,-0.00393278582575163,CPI MoM,USSV0210Curncy,SurpriseZscore,44
0,NaN,NaN,NaN,-0.0038308934508644,-0.0038308934508644,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,89
-0.303909780083065,6.24922706985455,0.961212903309638,-0.0486315790234421,-0.0073521388488389,-0.0073521388488389,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,23
-0.0436698332745972,0.0572766044120653,0.445798909156014,-0.762437538378203,-0.000183328150519468,-0.000183328150519468,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,101
0.102231083969788,0.326129651274542,0.753925421209699,0.313467615012189,-0.256380597655671,-0.256380597655671,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,18
0.0265674443656881,0.524559210711455,0.959606667446219,0.0506471792376973,-0.0927579788092388,-0.0927579788092388,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,25
24.0989254172477,49.8231382386005,0.62860629463283,0.483689431641965,0.00525886137676868,0.00525886137676868,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,34
6.36255018177491,28.4051272344915,0.822762735885613,0.223993018205849,-0.00191458258163113,-0.00191458258163113,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,43
11.8025634968249,17.924769018901,0.510249039471468,0.658449962974668,-8.33073367052517e-05,-8.33073367052517e-05,Unemployment Rate,USSV0210Curncy,SurpriseZscore,37
