Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-3.8646274312475,4.95688499148658,0.435597861381086,-0.779648395693057,0.0015105113504833,0.00151051135048341,CPI MoM,USSV025Curncy,SurpriseZscore,165
-59.3223261308884,25.6313651044257,0.020643450346321,-2.31444271068674,0.0200005209447012,0.0200005209447012,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,110
-3.08596033593128,3.5045011633317,0.37855033222744,-0.880570498369443,-0.00513648568964697,-0.00513648568964697,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,162
0.0506029831588201,0.0151749764565875,0.000854119248946739,3.33463338830112,0.0144306984736129,0.0144306984736129,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,707
-0.0514728489467931,0.0424133029729302,0.224899926427463,-1.21360151977895,-0.0119724056485788,-0.0119724056485788,ISM Manufacturing,USSV025Curncy,SurpriseZscore,98
-0.177081556217243,0.0395133904914973,7.41000447468387e-06,-4.48155812534863,0.120688325017341,0.120688325017341,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,164
-14.0696983845837,7.06797131701534,0.0465218497706946,-1.99062754410343,0.0311929464287021,0.031192946428702,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,90
-11.1745266609409,4.3789885250935,0.0107152303146913,-2.55185109458635,0.0189825876004164,0.0189825876004164,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,151
-4.53418581371787,3.03092867242243,0.134660832753838,-1.49597245721193,-0.00940696538830532,-0.00940696538830532,Unemployment Rate,USSV025Curncy,SurpriseZscore,164
-0.00797151790659555,0.0235570288469469,0.735067552482086,-0.338392331154644,-0.00235694623835503,-0.00235694623835503,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,325
-1.69819092701984,5.7633168755535,0.768257337316861,-0.294655137603682,-0.00324280246042452,-0.00324280246042452,CPI MoM,USSV0C10Curncy,SurpriseZscore,165
-60.3616538415117,39.4685524254886,0.126175043936497,-1.52936072219691,-0.001085700002043,-0.001085700002043,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,110
-1.67451293782251,4.04382663706423,0.678807333020316,-0.414091178507638,-0.000487920321373903,-0.000487920321373903,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,162
0.05338219673372,0.023289445357286,0.0218987363538472,2.29211970979891,0.00499443280017031,0.00499443280017031,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,707
-0.0921477646668422,0.0684761409481695,0.178402010674395,-1.34569155607922,0.0280133137938247,0.0280133137938248,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,98
-0.108800078295796,0.0447945645772085,0.0151460513276128,-2.42886786204311,-0.103644665123117,-0.103644665123117,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,164
-18.2892916630718,8.75023177816653,0.0366043816536356,-2.09014939566595,0.0411295933640577,0.0411295933640577,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,90
-7.41026883301324,4.15222211865941,0.0743178857983161,-1.78465135564706,0.00984139378332716,0.00984139378332716,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,151
0.750704093619142,3.47186902192939,0.828812543649136,0.21622477371049,-0.147674991466679,-0.147674991466679,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,164
-0.00334665791990855,0.0214589592933302,0.876067539681631,-0.15595620804168,-0.00079761186703764,-0.00079761186703764,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,325
-2.87909323323587,4.99195602017315,0.564110705683647,-0.57674651411212,-0.0104465064632411,-0.0104465064632411,CPI MoM,USSV0F10Curncy,SurpriseZscore,165
-45.8746148283657,35.2919235920351,0.193648422242723,-1.29986155922425,0.00991660797068383,0.00991660797068394,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,110
-0.916294937458097,3.50751368713851,0.793909178442266,-0.261237736809981,-0.000452503784053482,-0.000452503784053482,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,162
0.0481919858054543,0.0183565839000598,0.00865664729550286,2.62532430150565,0.0104217817308175,0.0104217817308175,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,707
-0.051162352716394,0.0600009935359258,0.393830262172979,-0.852691758941632,0.011961111663281,0.0119611116632808,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,98
-0.101808005302704,0.036580583181657,0.00538395576415684,-2.78311597158337,-0.0415281648549153,-0.0415281648549153,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,164
-8.14554956125436,5.82514879734749,0.162010425116751,-1.39834188698553,0.0177600329729275,0.0177600329729275,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,90
-9.2264743057901,3.85616696997394,0.0167269952013773,-2.39265425424575,0.0150644520342208,0.0150644520342208,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,151
-0.204779238670592,2.71927437938904,0.939970790634354,-0.0753065745122053,-0.0993384326866922,-0.0993384326866922,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,164
-0.0110031020632534,0.0182118141304758,0.545728057239546,-0.60417386123224,0.000496297104250032,0.000496297104250032,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,325
-1.78120322690473,4.29426050648557,0.678297872157124,-0.414786952075824,-0.000564353482817914,-0.000564353482817914,CPI MoM,USSV0110Curncy,SurpriseZscore,165
-36.4510642176065,20.6351579893524,0.0773196568100261,-1.76645433179697,0.0123648139372921,0.0123648139372921,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,110
-2.69885895157679,2.94180792592451,0.358925173943174,-0.917415079275999,-0.00321456640234574,-0.00321456640234574,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,162
0.0429962361122878,0.0145502733597416,0.00312656629812447,2.95501225641931,0.0122161911178795,0.0122161911178795,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,707
-0.0513116022164973,0.0394190949529025,0.19302098692527,-1.30169407181479,0.00334027642313994,0.00334027642313994,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,98
-0.112466717981574,0.0350430483110891,0.00133018132131346,-3.2093874078296,0.0103496954336633,0.0103496954336633,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,164
-10.6964965818949,6.16564748925454,0.0827667153892863,-1.73485373604909,0.0327696699261039,0.0327696699261039,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,90
-10.0402615035555,3.5748421698925,0.00497591650563578,-2.80858875060699,0.0327670965331988,0.0327670965331986,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,151
-0.712111470431406,2.5793388549705,0.782484358759197,-0.276082946239939,-0.0708552974116807,-0.0708552974116807,Unemployment Rate,USSV0110Curncy,SurpriseZscore,164
-0.00250161803647774,0.0165699683786364,0.879997005076934,-0.150973012097179,-0.00354651995776156,-0.00354651995776156,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,325
-1.39354528738565,3.68902395044451,0.705612999432933,-0.377754470045588,-0.00648344529274159,-0.00648344529274159,CPI MoM,USSV0210Curncy,SurpriseZscore,165
-32.4998334947638,14.9354095816391,0.0295533468937061,-2.1760255932129,0.0138014437976252,0.0138014437976252,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,110
-2.19530753278973,2.84925701930247,0.441012720193216,-0.770484206204453,-0.00365150978052164,-0.00365150978052164,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,162
0.0358793528930701,0.0126764653649016,0.00464911562178028,2.83039095364961,0.0107274486558782,0.0107274486558783,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,707
-0.0413842857147825,0.0335860827635662,0.21787978147684,-1.23218554560568,0.00965338870039156,0.00965338870039145,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,98
-0.101223535439801,0.0264730044257523,0.000131489888643199,-3.82365121131976,0.063947856547006,0.063947856547006,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,164
-8.03112754327821,4.97376972954621,0.106376480778954,-1.61469629274754,0.0205368898608572,0.0205368898608573,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,90
-8.2142840885027,3.15925412803934,0.00932045562362527,-2.60007069883946,0.0209831464358716,0.0209831464358715,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,151
-1.5708621178553,1.97352353002963,0.426050475925033,-0.795968273979343,-0.0363129579948012,-0.0363129579948012,Unemployment Rate,USSV0210Curncy,SurpriseZscore,164
