Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-0.323245096683574,4.88227302819792,0.947212298764774,-0.0662079107040202,-0.0384629194698753,-0.0384629194698753,Unemployment Rate,USSV0F2Curncy,SurpriseZscore,244
0.0203356623322007,0.0250624530679763,0.417136276019687,0.811399517718588,-0.0048116537924161,-0.0048116537924161,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,470
3.43994646236609,4.1682329845426,0.409214394311377,0.825276915931218,0.00163399288510013,0.00163399288510013,CPI MoM,USSV022Curncy,SurpriseZscore,247
-27.8041010142146,20.7725814806203,0.180733489328073,-1.33850003381401,0.00336131162971465,0.00336131162971454,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,160
2.69513714237583,4.14127579411922,0.515176402222513,0.650798757765188,-0.0167252648497378,-0.0167252648497378,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,250
-0.0222095241931113,0.0137848465635888,0.10714594743859,-1.61115498026474,0.00207785767947888,0.00207785767947899,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,1063
0.00708291874768412,0.0401598140744224,0.860004595247222,0.176368315215762,-0.00668946928036296,-0.00668946928036296,ISM Manufacturing,USSV022Curncy,SurpriseZscore,154
0.0297960496313785,0.0318299509617767,0.349221176803296,0.936101022183772,-0.0165874433243147,-0.0165874433243147,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,246
-4.18175872561664,7.21119272549621,0.561983172000899,-0.579898344809373,-0.0113845543110278,-0.0113845543110278,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,129
0.313682690265724,4.87260115596547,0.948670166640401,0.0643768451849761,-0.00262215126255483,-0.00262215126255483,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,206
-1.20363041942344,3.56614572232547,0.735728126126425,-0.337515770005764,-0.0191064915715817,-0.0191064915715817,Unemployment Rate,USSV022Curncy,SurpriseZscore,244
0.0287814249116366,0.0293227837982057,0.326327532581036,0.981537943658601,-0.00148025011132158,-0.00148025011132158,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,470
-2.99847741459701,5.43073526478418,0.580858588782237,-0.552131022486173,0.000839964648919111,0.000839964648919111,CPI MoM,USSV0C5Curncy,SurpriseZscore,247
-77.4962889158394,45.8521293405357,0.0910021290325369,-1.69013500638734,0.0180966085774059,0.0180966085774058,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,160
3.01339725198644,4.53754008317473,0.506623928964925,0.664103720683408,-0.00475549096217542,-0.00475549096217542,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,250
-0.015871976705451,0.0155533921263205,0.307499312135425,-1.02048328599595,-0.00337318397209674,-0.00337318397209674,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,1063
0.0389032117161072,0.0368642524022265,0.291283599918436,1.0553099325502,0.00363511919553472,0.00363511919553472,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,154
0.038384039729704,0.0364475791820296,0.292281406675335,1.0531300182655,-0.116167068186013,-0.116167068186013,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,246
5.93801124455911,8.52916421080207,0.48630306489375,0.696200834899943,0.00229765141854921,0.00229765141854921,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,129
2.22053424824757,5.47851894026926,0.685244862603132,0.405316523034313,-0.00320141129960994,-0.00320141129960994,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,206
0.456041221617784,4.279625028499,0.915137241501926,0.106561023122564,-0.120252553693924,-0.120252553693924,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,244
0.0218579558636123,0.024762768807548,0.377401441171779,0.882694339776325,0.000665337781074249,0.000665337781074249,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,470
-3.48477394006472,3.81208819400187,0.360644439017272,-0.91413780655648,0.00143256909479184,0.00143256909479184,CPI MoM,USSV0F5Curncy,SurpriseZscore,247
-63.5374131562415,43.8491256448448,0.147337390897402,-1.44900068637313,0.015550705092322,0.0155507050923221,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,160
3.77419268013914,3.90487306479225,0.333777029727689,0.966534024926091,0.000609312238335713,0.000609312238335713,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,250
-0.0191420561027126,0.0129663245440582,0.139866040099957,-1.4762900649039,0.00153395843879134,0.00153395843879134,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,1063
0.014132056760474,0.0353525787022969,0.689343506778875,0.399746136752276,0.000184798515918017,0.000184798515918017,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,154
0.0402713520450133,0.0313239437286406,0.19856831725057,1.28564118215395,-0.0571408852155173,-0.0571408852155173,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,246
1.32382929630827,7.23439281053708,0.854805023780575,0.182991072088328,-0.00550599258560847,-0.00550599258560847,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,129
1.47361226717536,4.59383066142104,0.748376577702892,0.320780711302823,-0.0025614717754201,-0.0025614717754201,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,206
-0.178624733473451,3.37579246908272,0.957800889703505,-0.0529134225842941,-0.0634204938644813,-0.0634204938644813,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,244
0.0200368470534957,0.0292666144885703,0.493576465514967,0.68463152994074,-0.0020079374363664,-0.0020079374363664,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,470
3.6410820430374,5.32582702895032,0.494186669249395,0.683665095250949,0.000957070196323739,0.000957070196323739,CPI MoM,USSV012Curncy,SurpriseZscore,247
-59.7803460995598,37.4801884270448,0.110715543828459,-1.59498520707606,0.00432698125164788,0.00432698125164788,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,160
4.18094391576468,4.70027806531661,0.37372909999675,0.889509909342578,-0.00573793630077235,-0.00573793630077235,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,250
-0.0258202304270201,0.0177663123404923,0.146133468238914,-1.45332525580852,0.00199458186322932,0.00199458186322943,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,1063
0.0178854059922214,0.0469028596315556,0.702959367943867,0.381328689395909,-0.00268481268716947,-0.00268481268716947,ISM Manufacturing,USSV012Curncy,SurpriseZscore,154
0.0191132872571184,0.0422734267339895,0.651171876404465,0.452134797999486,-0.0269174888447223,-0.0269174888447223,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,246
-1.39368329840398,9.11971316661957,0.878539470154505,-0.152820957517086,-0.0085763693199552,-0.0085763693199552,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,129
-1.58064555878137,6.04213082891602,0.793626764252252,-0.261603994275798,-0.00169187713329522,-0.00169187713329522,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,206
-3.86512633272424,4.18141353291069,0.355299545763001,-0.924358784966603,-0.0249992664385537,-0.0249992664385537,Unemployment Rate,USSV012Curncy,SurpriseZscore,244
0.0181316413080463,0.0216207535665666,0.40168141674671,0.838622079115885,0.000480708163294707,0.000480708163294707,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,470
0.387347750954377,3.46167240451716,0.910905763872649,0.111896131606481,2.55560440137748e-05,2.55560440137748e-05,CPI MoM,USSV015Curncy,SurpriseZscore,247
-44.2040906149228,27.4264568023072,0.107020330287314,-1.61173172800083,0.0119188175830607,0.0119188175830607,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,160
2.28385688516816,3.10483913231213,0.461986471776483,0.735579779770234,-0.00996308379259103,-0.00996308379259103,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,250
-0.0123323164027539,0.0109915192173554,0.261868944843128,-1.12198470101215,0.000501837825520046,0.000501837825520046,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,1063
0.00138710044382793,0.0335602392606672,0.967031492524251,0.041331661346456,-0.00364772613582676,-0.00364772613582676,ISM Manufacturing,USSV015Curncy,SurpriseZscore,154
0.0448639154271522,0.0276400712919728,0.10455785588026,1.62314760165548,-0.0397705288889529,-0.0397705288889529,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,246
-1.19434819845236,6.85062097465164,0.861597010417501,-0.174341596604401,-0.00010879098687111,-0.00010879098687111,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,129
1.10157425640116,4.09175784392594,0.787762043579798,0.269217851695794,-0.0060647129151159,-0.0060647129151159,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,206
-1.3301364992735,2.98447907977924,0.65582505772548,-0.445684645030882,-0.0497365699637311,-0.0497365699637311,Unemployment Rate,USSV015Curncy,SurpriseZscore,244
0.0284765159744232,0.0201240047186369,0.157053208738794,1.41505214158746,-1.21666381502905e-05,-1.21666381502905e-05,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,470
1.9795749309978,3.13320773571238,0.527514594382247,0.631804558770413,0.000908365421941282,0.000908365421941282,CPI MoM,USSV025Curncy,SurpriseZscore,247
-31.3343827165827,22.929044083914,0.171756857590072,-1.36658042096773,0.0102422404379031,0.0102422404379031,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,160
0.980285760809975,2.79670034081448,0.725952143490773,0.350515121875548,-0.00880543403268241,-0.00880543403268241,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,250
-0.00671198792791696,0.00895043937977826,0.453311338461073,-0.749905970323799,4.2989962958373e-06,4.2989962958373e-06,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,1063
0.0028654158791697,0.0280534115652542,0.918644407931867,0.102141440890515,-0.00458152300969172,-0.00458152300969172,ISM Manufacturing,USSV025Curncy,SurpriseZscore,154
0.0329576855040744,0.024070905709729,0.170939344296801,1.36919174963797,-0.00696654842533584,-0.00696654842533584,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,246
-2.13322757133644,5.26063644791375,0.685104501448143,-0.405507507020833,-0.00657150899165337,-0.00657150899165337,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,129
0.214678337068004,3.70493478385786,0.953793321913654,0.0579438909433286,-0.00748110766725807,-0.00748110766725807,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,206
-2.01241964847761,2.89059415524852,0.486306187671135,-0.696195847771852,-0.011816083395769,-0.011816083395769,Unemployment Rate,USSV025Curncy,SurpriseZscore,244
-0.000346907595649396,0.0201812137151892,0.986285335071796,-0.0171896299471968,-0.0038680548941108,-0.0038680548941108,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,470
-3.04532061214379,3.29457458104274,0.355307183281321,-0.924344110971662,0.00127038902584453,0.00127038902584453,CPI MoM,USSV0C10Curncy,SurpriseZscore,247
-58.4872106464453,39.0833307340886,0.134530029316721,-1.49647457235349,0.000668755450942693,0.000668755450942693,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,160
4.0250921819282,2.75102303174505,0.143433018266499,1.46312558473019,0.0050318925672389,0.0050318925672389,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,250
-0.00970258200544571,0.0111765459266912,0.385328694478914,-0.868119906551318,-0.00549338118478748,-0.00549338118478748,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,1063
0.0291310444044613,0.0255867044669975,0.254902276668925,1.13852272151872,0.000300045830625484,0.000300045830625484,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,154
0.0227517713985683,0.0278708866319868,0.414312846120006,0.816327506870792,-0.108570707806306,-0.108570707806306,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,246
7.0579858536192,6.84646996359379,0.302590458863552,1.03089415292116,0.00653729333807762,0.00653729333807762,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,129
0.796559384233764,3.61608664340218,0.825651411544093,0.220282162123285,-0.00314500131653261,-0.00314500131653261,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,206
-1.00857769144146,3.15300414236789,0.749060567584976,-0.319878327430304,-0.110760701123315,-0.110760701123315,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,244
0.00805927633025355,0.0172210053195286,0.639790991353541,0.467991048183135,-0.000255473022572117,-0.000255473022572117,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,470
0.9336969177316,4.29667878243664,0.827969366737129,0.217306660564954,-0.00592221334442833,-0.00592221334442833,CPI MoM,USSV0F10Curncy,SurpriseZscore,247
-48.5253622996677,31.1060271641853,0.118760185653478,-1.55999871161749,0.0199723441224958,0.0199723441224958,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,160
2.12578997285475,2.68198717599138,0.428000709156219,0.792617500890536,0.00130860593309434,0.00130860593309423,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,250
-0.0124008878249699,0.00895773956226391,0.166243074977218,-1.38437691102462,0.0010119845452079,0.0010119845452079,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,1063
0.00793370502407388,0.0237153791635636,0.737973318598165,0.334538400982568,-0.000898633144439165,-0.000898633144439165,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,154
0.0220913087701083,0.0225226669992792,0.326667793713077,0.980847817481621,-0.0651497334229856,-0.0651497334229856,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,246
-1.2150128969853,4.7160358179308,0.796689104731703,-0.257634365787831,-0.00106473873613,-0.00106473873613,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,129
0.664853632190636,3.39416580110301,0.844703068941676,0.195881306674699,-0.00351800044553263,-0.00351800044553263,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,206
-1.47571022767877,2.45924145613302,0.548461425821915,-0.600067237805604,-0.0670807532691162,-0.0670807532691162,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,244
-0.00143193199012601,0.0161717128823099,0.92944314284937,-0.0885454744680995,-0.000293270070196527,-0.000293270070196527,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,470
1.22194435078732,2.3517954160831,0.603356788815706,0.519579357299053,0.000198451574644598,0.000198451574644598,CPI MoM,USSV0110Curncy,SurpriseZscore,247
-26.3650092297256,24.4490504582534,0.28087073701383,-1.07836536534389,0.00896778195238435,0.00896778195238435,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,160
1.49251359173287,2.36113911024598,0.527311141219244,0.632115907638064,-0.00451770810814112,-0.00451770810814112,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,250
-0.00215088226297756,0.00787924630199413,0.784868042528706,-0.272980711674567,-0.000190027276193439,-0.000190027276193439,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,1063
0.0109127842017367,0.0222896984467897,0.624424983237631,0.489588687248859,0.000889741616899919,0.000889741616900031,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,154
0.0245571234124861,0.0210396535391142,0.243136523105363,1.16718288002379,-0.0441656442612361,-0.0441656442612361,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,246
-1.00468352007096,4.37013445039905,0.818171323837382,-0.229897622481435,-0.00120415492637194,-0.00120415492637194,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,129
-0.885810164275094,2.96872539576928,0.765412668474354,-0.298380633499298,-0.00397314825670469,-0.00397314825670469,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,206
-2.19586598202937,2.14831630135624,0.306717736866685,-1.02213346360734,-0.04616731425284,-0.04616731425284,Unemployment Rate,USSV0110Curncy,SurpriseZscore,244
0.0131669815478679,0.014202187418202,0.3538697327412,0.927109406470209,-0.00101595606396843,-0.00101595606396843,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,470
-0.0708096848113132,2.25264156171036,0.974923373372497,-0.0314340665709593,-0.00275282541846522,-0.00275282541846522,CPI MoM,USSV0210Curncy,SurpriseZscore,247
-28.8208708223898,12.8687644076189,0.0251169731335954,-2.2395989163751,0.0178820736910398,0.0178820736910399,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,160
1.18359812726547,1.97972029886376,0.54993249240316,0.597861287750993,-0.00786855883113358,-0.00786855883113358,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,250
-0.00469575739351609,0.00699056238847905,0.501756790503643,-0.671728128949258,0.000217672738697217,0.000217672738697217,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,1063
0.0137068521129758,0.0187775032777708,0.465413794610819,0.729961375067484,0.00228828267490044,0.00228828267490044,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,154
0.011687594422268,0.0181006672774007,0.518473891005412,0.645699644281088,-0.0168143235051825,-0.0168143235051825,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,246
-2.21431776962759,3.80734773713662,0.56084245572847,-0.581590630146357,-0.000776302777285132,-0.000776302777285132,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,129
0.987780581650973,2.84699306202461,0.728624570828702,0.346955738960783,-0.00952377412562511,-0.00952377412562511,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,206
-0.694884932768819,1.69924008742669,0.682584690565631,-0.408938641402431,-0.0182324215583791,-0.0182324215583791,Unemployment Rate,USSV0210Curncy,SurpriseZscore,244
