Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
0.0200287105350136,0.0602545136763753,0.73958585785581,0.332401828725845,-0.0102824130958574,-0.0102824130958574,University of Michigan Sentiment,USSV012Curncy,SurpriseZscore,118
-13.3742758388646,6.4129360244448,0.0370225558785859,-2.08551524416969,0.0203486576443104,0.0203486576443105,CPI MoM,USSV012Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0210285318844581,-0.0210285318844581,FOMC Rate Decision,USSV012Curncy,SurpriseZscore,91
-6.15666167227123,7.66508034583546,0.421853932928004,-0.803209019931046,-0.00746177194627995,-0.00746177194627995,GDP Annualized QoQ,USSV012Curncy,SurpriseZscore,62
-0.00228944934584775,0.0216828111577983,0.915909074830933,-0.105588215899964,-0.00260657132190856,-0.00260657132190856,Initial Jobless Claims,USSV012Curncy,SurpriseZscore,265
-0.11236542406344,0.071275255512593,0.114910671273351,-1.5764997719803,0.0300943202324332,0.0300943202324332,ISM Manufacturing,USSV012Curncy,SurpriseZscore,46
-0.252688379040103,0.0880755027480257,0.00411775321691432,-2.86899729386747,0.118273027974545,0.118273027974545,Change in Non-farm Payrolls,USSV012Curncy,SurpriseZscore,62
8.980375,3.48604781592544,0.00999244606431193,2.5760905972014,0.0212291400171168,0.0212291400171168,PCE Core Deflator MoM,USSV012Curncy,SurpriseZscore,33
6.04860125703569,7.81970457034098,0.439222006800303,0.773507643751295,0.00275746075867123,0.00275746075867123,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,60
1.95205484563007,3.82189507529269,0.60952210501899,0.51075573954122,-0.00391473667729914,-0.00391473667729914,Unemployment Rate,USSV012Curncy,SurpriseZscore,116
0.0345114908491937,0.0376610578481613,0.359472484999274,0.916370724060228,-0.00981650772956266,-0.00981650772956266,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,118
-5.61141716998934,3.48875061930127,0.107740658549564,-1.60843172307719,0.00493302051018996,0.00493302051018996,CPI MoM,USSV015Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0210216215398615,-0.0210216215398615,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,91
-3.40073220920698,2.86115063135315,0.234601432864125,-1.18858901448283,-0.0104488514934067,-0.0104488514934067,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,62
-0.0106785357530929,0.0172886796148505,0.536799106914815,-0.617660572755387,-0.00180018251623593,-0.00180018251623593,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,265
-0.0289270911478598,0.0602023432606397,0.63087349482328,-0.48049776106925,0.00267396233707862,0.00267396233707851,ISM Manufacturing,USSV015Curncy,SurpriseZscore,46
-0.145752782034301,0.0661009388909121,0.0274538697099695,-2.2050032038855,0.0723051287855248,0.0723051287855248,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,62
-2.00375000000003,8.2849886607677,0.808894010006953,-0.241853076937629,-0.0455926269032829,-0.0455926269032829,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,33
9.05330490051144,6.43731562754838,0.159611641041378,1.40637890454959,0.0129671842813005,0.0129671842813005,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,60
3.93034978080405,3.09473290560051,0.204080142307566,1.27001259904896,0.00139667760361839,0.00139667760361839,Unemployment Rate,USSV015Curncy,SurpriseZscore,116
0.0398261331687777,0.0361424231338871,0.270495559386317,1.10192205490054,-0.0171656283858188,-0.0171656283858188,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,118
1.33746908888988,3.91862424926127,0.732869558490438,0.341310879485834,-0.00776194070146885,-0.00776194070146885,CPI MoM,USSV025Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0172587960076676,-0.0172587960076676,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,91
-0.87461126277081,1.97855473033694,0.658456263583474,-0.44204552411945,-0.0516557155849136,-0.0516557155849136,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,62
-0.0130461608084268,0.0125400679992372,0.298173579382803,-1.0403580593997,0.0015204217385677,0.00152042173856759,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,265
0.00920864837798212,0.0593909945297504,0.87678090834783,0.155051257364772,-0.00356516349379721,-0.00356516349379721,ISM Manufacturing,USSV025Curncy,SurpriseZscore,46
-0.126468571667993,0.0585141635779563,0.0306696532936651,-2.16133264042138,0.0649518883388391,0.0649518883388391,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,62
-7.27062499999999,6.28954731174171,0.247687120138417,-1.15598542146694,-0.0172204612629834,-0.0172204612629834,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,33
9.57428073666197,5.66406393607241,0.0909599931332418,1.69035534286376,0.0180717218041649,0.0180717218041649,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,60
2.97409943102322,2.85508490814676,0.297557695541102,1.04168510804595,0.00724843102176898,0.00724843102176898,Unemployment Rate,USSV025Curncy,SurpriseZscore,116
-0.0383340417371941,0.0400253244932601,0.338191518924297,-0.957744683460322,0.00149714314895677,0.00149714314895677,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,118
-7.73161133058362,4.22673811631097,0.0673674569765266,-1.82921466100475,0.0169174436992515,0.0169174436992515,CPI MoM,USSV0C10Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0701777469447562,-0.0701777469447562,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,91
-1.26745984188185,3.48871354156175,0.716378606917262,-0.363302927220118,-0.0180323492411869,-0.0180323492411869,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,62
-0.0185450900802479,0.0175862074470372,0.291642759590945,-1.05452469704446,-0.00162980302665794,-0.00162980302665794,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,265
0.019903044459766,0.0852120359503869,0.815318189370627,0.23357081235982,-0.0729213811714968,-0.0729213811714968,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,46
-0.11092890565619,0.0639058576102626,0.0825961097282283,-1.73581749473896,0.0257952835360149,0.0257952835360149,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,62
-17.6525,8.64841854755526,0.0412384420457281,-2.04112461751635,0.021917663634632,0.021917663634632,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,33
7.19025379332381,5.799504167421,0.215047558452976,1.23980491879209,0.00780146527490944,0.00780146527490944,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,60
9.36866150545658,3.16539907218297,0.00307929317620348,2.95970943688804,-0.00625419663717253,-0.00625419663717253,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,116
0.0236690449573507,0.0294731576169307,0.421933565044586,0.803071230608634,-0.00706110859560094,-0.00706110859560094,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,118
-6.82744459529091,3.6240244447903,0.0595730924718776,-1.88393999524635,0.0130617824366229,0.0130617824366229,CPI MoM,USSV0F10Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0441262658645936,-0.0441262658645936,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,91
0.209189327477973,2.61298307972601,0.936191392017166,0.0800576663129055,-0.0121444244748186,-0.0121444244748186,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,62
-0.00527943247682984,0.0139257096287122,0.704603157322744,-0.37911407156908,0.000194824944009242,0.000194824944009131,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,265
0.0128390727893578,0.0791816860411027,0.871190095799323,0.162146999278256,-0.0503090131304733,-0.0503090131304733,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,46
-0.0881448218604555,0.0558898975802912,0.114768959183234,-1.57711546588231,0.0302300636245576,0.0302300636245576,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,62
-12.506,8.04989914403694,0.120289445821752,-1.55355983674205,0.092368266550707,0.092368266550707,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,33
4.69557071292519,4.88285597613986,0.336228300690322,0.961644319609292,-0.00428119189698783,-0.00428119189698783,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,60
5.43270217330472,2.8593820575033,0.0574387987395127,1.89995672633141,0.00589692080178306,0.00589692080178306,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,116
0.0142672413086861,0.0252768783748578,0.572455797503796,0.564438420642848,-0.00577611697770664,-0.00577611697770664,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,118
-4.20810335781126,2.2779484881063,0.0647005498358049,-1.84732156138857,0.00820363432149107,0.00820363432149107,CPI MoM,USSV0110Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0269591363832831,-0.0269591363832831,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,91
-1.97956021270664,2.60029653197379,0.446488358174197,-0.761282487733822,0.00154157964243584,0.00154157964243584,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,62
-0.0139359749169487,0.0135541880561777,0.303871068752986,-1.0281674460461,0.0024923708605511,0.0024923708605511,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,265
0.00260988522005138,0.0630830158046997,0.966999148796981,0.0413722328705936,-0.00510465769561352,-0.00510465769561352,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,46
-0.0884280046807102,0.0500550938477011,0.0772929780589987,-1.76661350290869,0.0508433021742649,0.0508433021742649,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,62
-7.81487500000003,7.5931388595332,0.303384682293023,-1.02920217114013,0.0279801756384226,0.0279801756384226,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,33
6.21509999790568,4.25906168564002,0.144492162220268,1.4592650815227,0.011833422687747,0.011833422687747,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,60
3.9500699561608,2.88060958578201,0.170293351655647,1.37126182446152,0.00564840235626052,0.00564840235626052,Unemployment Rate,USSV0110Curncy,SurpriseZscore,116
0.016655692259581,0.0237100453573581,0.482383561796428,0.702474078330356,-0.0182004797975632,-0.0182004797975632,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,118
-2.51842478629863,2.32918251977324,0.279586650182264,-1.08124836285643,0.00555604684924904,0.00555604684924904,CPI MoM,USSV0210Curncy,SurpriseZscore,90
0,NaN,NaN,NaN,-0.0240809370305637,-0.0240809370305637,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,91
-1.35736622970274,2.24622775055304,0.545652847518592,-0.604287000447103,-0.0339121976464221,-0.0339121976464221,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,62
-0.0107666121020854,0.0124699207173925,0.387913940776055,-0.863406620305822,0.00181783168613581,0.00181783168613581,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,265
-0.00592596847658086,0.0540396097265809,0.912679246403749,-0.109659720093537,-0.00554612627498341,-0.00554612627498341,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,46
-0.0833762075085275,0.0375968214749467,0.026579402178128,-2.21763979606858,0.0765011485219684,0.0765011485219684,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,62
-8.579375,6.47772401737146,0.185356024764852,-1.32444281000433,0.0330945991846462,0.0330945991846462,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,33
5.03274494811505,4.14079392080562,0.224211356976873,1.2154058000394,0.00919807871235556,0.00919807871235556,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,60
1.99975375431397,2.27187532393928,0.378739269178864,0.880221609540846,0.00524336016459781,0.00524336016459781,Unemployment Rate,USSV0210Curncy,SurpriseZscore,116
