Coefs,StdErr,pValue,tStat,R2,adjR2,Event,Security,RegressVar,nObs
-13.1406014622843,9.6588698398904,0.173681279044087,-1.36046987692231,0.0324602440948191,0.0324602440948191,Retail Sales Advance MoM,USSV012Curncy,SurpriseZscore,56
-0.947896281439595,6.33455044398982,0.881049376314652,-0.149639076967009,-0.0100149125178004,-0.0100149125178004,Unemployment Rate,USSV012Curncy,SurpriseZscore,72
0.0239553578542877,0.0823563936237959,0.771147462061419,0.290874294031327,0.0010388877302635,0.00103888773026339,University of Michigan Sentiment,USSV022Curncy,SurpriseZscore,145
2.13033431253398,13.3706291813949,0.873409359505045,0.159329399060616,-0.0518064919299792,-0.0518064919299792,CPI MoM,USSV022Curncy,SurpriseZscore,72
139.153223188698,109.041136606933,0.201901278568494,1.27615345473069,0.0682763120732087,0.0682763120732087,FOMC Rate Decision,USSV022Curncy,SurpriseZscore,48
-18.1919677143105,11.1577288324088,0.103009287613928,-1.63043644343373,-0.0151468253122733,-0.0151468253122733,GDP Annualized QoQ,USSV022Curncy,SurpriseZscore,74
-0.00207693608859286,0.0421487750728716,0.960699098799894,-0.0492763095725089,-0.00669910475776536,-0.00669910475776536,Initial Jobless Claims,USSV022Curncy,SurpriseZscore,320
-0.0106796834944325,0.0777597666986784,0.890760457330028,-0.137342020788419,-0.00066778667079026,-0.00066778667079026,ISM Manufacturing,USSV022Curncy,SurpriseZscore,51
0.093815345322514,0.143295019796744,0.512660494460872,0.654700668980583,0.0143394797223593,0.0143394797223592,Change in Non-farm Payrolls,USSV022Curncy,SurpriseZscore,72
12.9948106667109,20.4127363867305,0.524383424480364,0.636603070774888,-0.0108429073394891,-0.0108429073394891,PCE Core Deflator MoM,USSV022Curncy,SurpriseZscore,39
-21.0943265976992,12.6516364286676,0.0954507895203447,-1.66732001165487,0.0268282068993521,0.0268282068993521,Retail Sales Advance MoM,USSV022Curncy,SurpriseZscore,56
-0.0317913274744293,7.74613231401924,0.996725367303255,-0.00410415497510832,-0.0013004953042226,-0.0013004953042226,Unemployment Rate,USSV022Curncy,SurpriseZscore,72
0.00734347844870616,0.0432336530688687,0.865123693027841,0.16985560847723,-0.00284538340419949,-0.00284538340419949,University of Michigan Sentiment,USSV0C5Curncy,SurpriseZscore,145
0.221726562240701,5.67052161240084,0.968809372063625,0.0391016166406646,-0.00664158548248839,-0.00664158548248839,CPI MoM,USSV0C5Curncy,SurpriseZscore,72
-122.408539440836,73.2266912065615,0.0945956733915787,-1.67163827047081,-0.0868261470401219,-0.0868261470401219,FOMC Rate Decision,USSV0C5Curncy,SurpriseZscore,48
11.9384263089462,7.08313332967256,0.0918974497658541,1.68547248135708,0.0351270641560701,0.0351270641560701,GDP Annualized QoQ,USSV0C5Curncy,SurpriseZscore,74
-0.00689123051671852,0.0205999839761833,0.737982664548701,-0.334526013451556,-0.0175701757262379,-0.0175701757262379,Initial Jobless Claims,USSV0C5Curncy,SurpriseZscore,320
-0.00434413787279342,0.0578390105836777,0.940129257780464,-0.0751074029267601,-0.000204353740929308,-0.000204353740929308,ISM Manufacturing,USSV0C5Curncy,SurpriseZscore,51
-0.127456461902342,0.0814500063435575,0.117619756370866,-1.56484287262948,-0.120440029635867,-0.120440029635867,Change in Non-farm Payrolls,USSV0C5Curncy,SurpriseZscore,72
-4.6296296957128,12.3945040600432,0.708759389217878,-0.3735227866549,0.00289652610980817,0.00289652610980817,PCE Core Deflator MoM,USSV0C5Curncy,SurpriseZscore,39
9.03696430057245,7.41752481242732,0.223100064071858,1.21832613022499,0.0156391871050622,0.0156391871050622,Retail Sales Advance MoM,USSV0C5Curncy,SurpriseZscore,56
-8.74766218695449,4.68487076556845,0.0618715333594552,-1.86721526050315,-0.158267803817657,-0.158267803817657,Unemployment Rate,USSV0C5Curncy,SurpriseZscore,72
0.015568923339092,0.0440648842803189,0.723849941076991,0.353318148756507,-0.0018157014156297,-0.0018157014156297,University of Michigan Sentiment,USSV0F5Curncy,SurpriseZscore,145
6.18642910255228,8.31449281444205,0.456843991196247,0.744053695230409,-0.00223318143335205,-0.00223318143335205,CPI MoM,USSV0F5Curncy,SurpriseZscore,72
-134.903495026241,83.3197926321341,0.105424667581523,-1.61910502612332,-0.0734496271277976,-0.0734496271277976,FOMC Rate Decision,USSV0F5Curncy,SurpriseZscore,48
10.9289456891706,6.85974802038414,0.111115490024959,1.59319929197029,0.0272253391356746,0.0272253391356745,GDP Annualized QoQ,USSV0F5Curncy,SurpriseZscore,74
-0.00347184617770277,0.0263996677101987,0.895371101064955,-0.131510980206828,-0.0142221491651093,-0.0142221491651093,Initial Jobless Claims,USSV0F5Curncy,SurpriseZscore,320
0.0286992839843687,0.0714932384727175,0.688106106185298,0.401426548824202,0.000781166845076564,0.000781166845076675,ISM Manufacturing,USSV0F5Curncy,SurpriseZscore,51
-0.129629828706763,0.0782206995809303,0.0974726249721756,-1.65723177370259,-0.103161299674073,-0.103161299674073,Change in Non-farm Payrolls,USSV0F5Curncy,SurpriseZscore,72
0.724693536919786,12.4639380311694,0.953634545087608,0.0581432236831968,-0.00137405529216128,-0.00137405529216128,PCE Core Deflator MoM,USSV0F5Curncy,SurpriseZscore,39
7.83950310807983,8.34198220179915,0.347338102940051,0.939765024479319,0.00631343818313235,0.00631343818313235,Retail Sales Advance MoM,USSV0F5Curncy,SurpriseZscore,56
-9.19419910744951,4.7025467646181,0.0505649967657227,-1.95515314735976,-0.138177865863493,-0.138177865863493,Unemployment Rate,USSV0F5Curncy,SurpriseZscore,72
0.0268916674498956,0.0466969748825853,0.564698993810102,0.575876007332637,-0.000802683293750883,-0.000802683293750883,University of Michigan Sentiment,USSV015Curncy,SurpriseZscore,145
16.0460620730293,13.0537155495114,0.218984340404369,1.22923331768401,0.0111488902553375,0.0111488902553374,CPI MoM,USSV015Curncy,SurpriseZscore,72
-144.404111625934,92.0739822390465,0.116799773061222,-1.56834871387474,-0.0569915388783659,-0.0569915388783659,FOMC Rate Decision,USSV015Curncy,SurpriseZscore,48
8.57074986191066,7.21880678599862,0.235116924397784,1.18728068446633,0.0108075983642456,0.0108075983642455,GDP Annualized QoQ,USSV015Curncy,SurpriseZscore,74
0.00470138818209819,0.0370788114839417,0.899103074169355,0.126794468159647,-0.0105998049584639,-0.0105998049584639,Initial Jobless Claims,USSV015Curncy,SurpriseZscore,320
0.0676014989138515,0.0926452904940438,0.465585258959622,0.729680899626491,0.00202663252634572,0.00202663252634561,ISM Manufacturing,USSV015Curncy,SurpriseZscore,51
-0.131697458085876,0.0764143838194448,0.0848046061986234,-1.72346424198168,-0.0807923755487689,-0.0807923755487689,Change in Non-farm Payrolls,USSV015Curncy,SurpriseZscore,72
8.26637741864669,12.9415340482155,0.522986960285117,0.638747878562862,0.00316773050959218,0.00316773050959218,PCE Core Deflator MoM,USSV015Curncy,SurpriseZscore,39
6.20428000414194,10.3822692966787,0.55011741496252,0.597584191553065,0.00163952068087825,0.00163952068087825,Retail Sales Advance MoM,USSV015Curncy,SurpriseZscore,56
-10.0738925389909,5.10750249730582,0.0485672088860251,-1.97237153467958,-0.109494561459098,-0.109494561459098,Unemployment Rate,USSV015Curncy,SurpriseZscore,72
0.0417134567700972,0.0516929519048925,0.41969719376555,0.806946696463454,-0.000416069661842045,-0.000416069661842045,University of Michigan Sentiment,USSV025Curncy,SurpriseZscore,145
29.4034553288283,19.7756617047121,0.1370542624478,1.48685064337554,0.0279723023368412,0.0279723023368412,CPI MoM,USSV025Curncy,SurpriseZscore,72
-132.304101348898,86.2133683795225,0.124879072957809,-1.53461236738226,-0.0483779760274514,-0.0483779760274514,FOMC Rate Decision,USSV025Curncy,SurpriseZscore,48
4.83167476298939,8.76541059384243,0.581482469879984,0.551220585876897,-0.00336166914486946,-0.00336166914486946,GDP Annualized QoQ,USSV025Curncy,SurpriseZscore,74
0.0193581375006478,0.0517358282874876,0.708275791145131,0.374172756896396,-0.00735747805961395,-0.00735747805961395,Initial Jobless Claims,USSV025Curncy,SurpriseZscore,320
0.0969061416005439,0.102815921303149,0.345926081032889,0.942520772778174,0.00342423930170255,0.00342423930170255,ISM Manufacturing,USSV025Curncy,SurpriseZscore,51
-0.139827636260404,0.0793012093976718,0.0778588044512271,-1.76324721050861,-0.0518393844427913,-0.0518393844427913,Change in Non-farm Payrolls,USSV025Curncy,SurpriseZscore,72
16.7625919353948,13.8794702414454,0.227152816223469,1.20772562956619,0.0193878240132529,0.0193878240132528,PCE Core Deflator MoM,USSV025Curncy,SurpriseZscore,39
3.45707087680748,11.8865180706184,0.771173951345827,0.290839660215788,0.000440301130242848,0.000440301130242737,Retail Sales Advance MoM,USSV025Curncy,SurpriseZscore,56
-10.9039050564611,5.68815439558562,0.0552443401775666,-1.91694955835292,-0.0802666882475882,-0.0802666882475882,Unemployment Rate,USSV025Curncy,SurpriseZscore,72
0.012586242299047,0.0318026001881709,0.692281038228363,0.395761422794874,-0.00860810090389896,-0.00860810090389896,University of Michigan Sentiment,USSV0C10Curncy,SurpriseZscore,145
4.11821131369289,6.01091231798227,0.493266619087917,0.685122506507512,0.00800444717656901,0.00800444717656901,CPI MoM,USSV0C10Curncy,SurpriseZscore,72
-293.36977420318,197.434431598308,0.137302957726651,-1.48590988830185,0.348762825674213,0.348762825674213,FOMC Rate Decision,USSV0C10Curncy,SurpriseZscore,48
14.7103822863943,15.8458247576198,0.35322896241304,0.928344375342186,0.0296238676678697,0.0296238676678698,GDP Annualized QoQ,USSV0C10Curncy,SurpriseZscore,74
-0.00457012652035904,0.0233541771080683,0.844854568128663,-0.195687756379143,-0.000901446392691962,-0.000901446392691962,Initial Jobless Claims,USSV0C10Curncy,SurpriseZscore,320
0.00580534452186631,0.0829669284657524,0.944216112654233,0.0699717903171826,-0.0472144382153359,-0.0472144382153359,ISM Manufacturing,USSV0C10Curncy,SurpriseZscore,51
-0.0792826482231443,0.0496639363831309,0.110403379055191,-1.59638268725863,-0.0789861012097173,-0.0789861012097173,Change in Non-farm Payrolls,USSV0C10Curncy,SurpriseZscore,72
-7.19876064787311,8.58492670447066,0.401730355857575,-0.838534899095213,-0.022004123529491,-0.022004123529491,PCE Core Deflator MoM,USSV0C10Curncy,SurpriseZscore,39
33.3748265669151,27.4912008069471,0.224740656962158,1.21401850727747,0.140767711171885,0.140767711171884,Retail Sales Advance MoM,USSV0C10Curncy,SurpriseZscore,56
-3.32541057080495,5.79220287699217,0.565887645200668,-0.574118455693977,-0.113660713888379,-0.113660713888379,Unemployment Rate,USSV0C10Curncy,SurpriseZscore,72
0.0161737435675155,0.0315364783200926,0.608050469013196,0.5128582653825,-0.00355367850336963,-0.00355367850336963,University of Michigan Sentiment,USSV0F10Curncy,SurpriseZscore,145
6.08380354220976,9.48800418219482,0.521386227356044,0.641210040107973,0.00780756544737471,0.00780756544737471,CPI MoM,USSV0F10Curncy,SurpriseZscore,72
-319.057997079607,217.589187535632,0.142557851035774,-1.46633203925797,0.341753771366831,0.341753771366831,FOMC Rate Decision,USSV0F10Curncy,SurpriseZscore,48
14.9678617874299,15.7671243489441,0.342463840617957,0.949308285783404,0.0282027271940117,0.0282027271940117,GDP Annualized QoQ,USSV0F10Curncy,SurpriseZscore,74
-0.0032331762342804,0.0237370587856567,0.891656886620041,-0.136207954973515,-0.000436943671753953,-0.000436943671753953,Initial Jobless Claims,USSV0F10Curncy,SurpriseZscore,320
0.0410115362920669,0.108407264863398,0.705200427738511,0.378309851685169,-0.0274761378175099,-0.0274761378175099,ISM Manufacturing,USSV0F10Curncy,SurpriseZscore,51
-0.0770197018412295,0.0501779146423955,0.124800458911276,-1.53493229820586,-0.0283976565010799,-0.0283976565010799,Change in Non-farm Payrolls,USSV0F10Curncy,SurpriseZscore,72
-5.66256939141513,8.8166069815963,0.520703247975714,-0.642261745729975,-0.0377931459346503,-0.0377931459346503,PCE Core Deflator MoM,USSV0F10Curncy,SurpriseZscore,39
32.1779561042184,26.4989859278307,0.224629764533187,1.21430896230725,0.143810971807347,0.143810971807347,Retail Sales Advance MoM,USSV0F10Curncy,SurpriseZscore,56
-1.540799011618,7.45271864475994,0.836210405903476,-0.206743214800058,-0.0601449250589994,-0.0601449250589994,Unemployment Rate,USSV0F10Curncy,SurpriseZscore,72
0.020329618000149,0.0308917434076835,0.510478833155212,0.658092284784825,-0.000974394235616849,-0.000974394235616849,University of Michigan Sentiment,USSV0110Curncy,SurpriseZscore,145
9.54224917373728,15.5480100840797,0.539395080718981,0.613728002627682,0.00735253815308512,0.00735253815308512,CPI MoM,USSV0110Curncy,SurpriseZscore,72
-273.119636001961,187.680218034637,0.145603014290579,-1.45523933668681,0.26541949227861,0.26541949227861,FOMC Rate Decision,USSV0110Curncy,SurpriseZscore,48
12.5718888734077,13.9027776768865,0.365851331225168,0.904271733720418,0.0158548662928494,0.0158548662928494,GDP Annualized QoQ,USSV0110Curncy,SurpriseZscore,74
-0.004094375522918,0.0235067518520562,0.86172502312024,-0.174178701876238,-2.49951863362519e-05,-2.49951863362519e-05,Initial Jobless Claims,USSV0110Curncy,SurpriseZscore,320
0.0968390340129138,0.148876490072954,0.515391521461609,0.650465590406248,0.010239058521275,0.0102390585212749,ISM Manufacturing,USSV0110Curncy,SurpriseZscore,51
-0.0706002532263365,0.0547542418489361,0.197258212411485,-1.28940244339642,0.000525189396037851,0.000525189396037851,Change in Non-farm Payrolls,USSV0110Curncy,SurpriseZscore,72
-1.62367813125984,9.92913131559336,0.870103748299303,-0.163526705373501,-0.0429778547284732,-0.0429778547284732,PCE Core Deflator MoM,USSV0110Curncy,SurpriseZscore,39
33.0626779572036,27.4687324150986,0.228725755452676,1.20364774965117,0.145862588074496,0.145862588074496,Retail Sales Advance MoM,USSV0110Curncy,SurpriseZscore,56
1.01079881984645,9.88236882646021,0.918532009279205,0.102283049499227,-0.0185203516110635,-0.0185203516110635,Unemployment Rate,USSV0110Curncy,SurpriseZscore,72
0.0238322801295144,0.0294779797884079,0.418815817407044,0.808477388904596,-7.25883420886753e-05,-7.25883420886753e-05,University of Michigan Sentiment,USSV0210Curncy,SurpriseZscore,145
14.3543655775256,22.8531465666384,0.52992971318233,0.628113311909549,0.009187752259463,0.00918775225946289,CPI MoM,USSV0210Curncy,SurpriseZscore,72
-186.622725055268,128.915838878325,0.147719928609184,-1.44763224347793,0.119440340209336,0.119440340209336,FOMC Rate Decision,USSV0210Curncy,SurpriseZscore,48
8.59941194409549,11.3835561257631,0.449994594149245,0.755424038770573,-0.00348370606191328,-0.00348370606191328,GDP Annualized QoQ,USSV0210Curncy,SurpriseZscore,74
-0.00611600869287256,0.0254711664185072,0.810241119152369,-0.240114983051138,6.78773414075629e-06,6.78773414075629e-06,Initial Jobless Claims,USSV0210Curncy,SurpriseZscore,320
0.16707895673988,0.195128243881189,0.391858383610001,0.856252039256873,0.0351229209813863,0.0351229209813863,ISM Manufacturing,USSV0210Curncy,SurpriseZscore,51
-0.0604472522446746,0.0654600339419941,0.355787197673682,-0.923422256368498,0.00594286403467137,0.00594286403467148,Change in Non-farm Payrolls,USSV0210Curncy,SurpriseZscore,72
6.59649921755273,12.7788715387733,0.605712231215886,0.516203578503611,-0.0320244037419559,-0.0320244037419559,PCE Core Deflator MoM,USSV0210Curncy,SurpriseZscore,39
38.9106679971951,32.8686203580208,0.236482662979152,1.18382419381651,0.146900991676061,0.146900991676062,Retail Sales Advance MoM,USSV0210Curncy,SurpriseZscore,56
3.51609109838547,12.0993248330135,0.771355534103734,0.290602256482253,-0.000721335847817972,-0.000721335847817972,Unemployment Rate,USSV0210Curncy,SurpriseZscore,72
